t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
4.2147,-0.36182,0.03440,0.00314,-0.00109,-0.01062,0.00226,1.58593,-0.07992,0.00360,-0.00588,-0.00051,-0.08352,0.00309,-0.19840,0.86442,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2167,-0.36182,0.03440,0.00312,-0.00108,-0.01168,0.00225,1.58593,-0.07992,0.00360,-0.00607,-0.00048,-0.08254,0.00312,-0.19851,0.86444,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2187,-0.36182,0.03440,0.00309,-0.00108,-0.01263,0.00224,1.58593,-0.07992,0.00360,-0.00628,-0.00045,-0.08168,0.00315,-0.19866,0.86443,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2207,-0.36182,0.03440,0.00307,-0.00107,-0.01347,0.00223,1.58593,-0.07992,0.00360,-0.00650,-0.00042,-0.08095,0.00319,-0.19881,0.86443,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2227,-0.36182,0.03440,0.00304,-0.00107,-0.01418,0.00222,1.58593,-0.07992,0.00360,-0.00673,-0.00039,-0.08035,0.00322,-0.19898,0.86444,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2247,-0.36182,0.03440,0.00301,-0.00107,-0.01478,0.00221,1.58593,-0.07992,0.00360,-0.00697,-0.00035,-0.07988,0.00325,-0.19912,0.86450,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2267,-0.36182,0.03440,0.00298,-0.00106,-0.01527,0.00220,1.58593,-0.07992,0.00360,-0.00721,-0.00032,-0.07954,0.00328,-0.19931,0.86450,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2287,-0.36182,0.03440,0.00295,-0.00106,-0.01563,0.00219,1.58593,-0.07992,0.00360,-0.00746,-0.00029,-0.07932,0.00331,-0.19950,0.86446,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2307,-0.36182,0.03440,0.00292,-0.00105,-0.01588,0.00219,1.58593,-0.07992,0.00360,-0.00772,-0.00026,-0.07923,0.00334,-0.19965,0.86447,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2328,-0.36182,0.03440,0.00288,-0.00105,-0.01601,0.00218,1.58593,-0.07992,0.00360,-0.00798,-0.00023,-0.07927,0.00337,-0.19984,0.86447,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2348,-0.36182,0.03440,0.00285,-0.00104,-0.01603,0.00217,1.58593,-0.07992,0.00360,-0.00823,-0.00020,-0.07944,0.00340,-0.19998,0.86452,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2368,-0.36182,0.03440,0.00282,-0.00104,-0.01592,0.00216,1.58593,-0.07992,0.00360,-0.00849,-0.00017,-0.07973,0.00343,-0.20018,0.86451,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2388,-0.36182,0.03440,0.00279,-0.00103,-0.01571,0.00215,1.58593,-0.07992,0.00360,-0.00875,-0.00014,-0.08016,0.00346,-0.20031,0.86449,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2408,-0.36182,0.03440,0.00276,-0.00103,-0.01537,0.00214,1.58593,-0.07992,0.00360,-0.00900,-0.00011,-0.08071,0.00349,-0.20053,0.86452,0,0.00428,-0.00142,-0.04916,0.44679,-0.06528,-0.00509,0.00227,1
4.2428,-0.36182,0.03440,0.00273,-0.00103,-0.01492,0.00213,1.58485,-0.07992,0.00360,-0.00925,-0.00008,-0.08139,0.00352,-0.20069,0.86449,0,0.00404,-0.00139,-0.05094,0.44574,-0.06528,-0.00509,0.00227,1
4.2448,-0.35640,0.03455,0.00313,-0.00117,-0.01410,0.00161,1.58485,-0.07992,0.00360,-0.00504,-0.00096,-0.08220,0.00343,-0.20104,0.86450,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2471,-0.35640,0.03455,0.00310,-0.00116,-0.01343,0.00172,1.58485,-0.07992,0.00360,-0.00527,-0.00094,-0.08313,0.00320,-0.20104,0.86450,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2491,-0.35640,0.03455,0.00308,-0.00116,-0.01263,0.00195,1.58485,-0.07992,0.00360,-0.00549,-0.00091,-0.08420,0.00285,-0.20122,0.86453,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2511,-0.35640,0.03455,0.00305,-0.00116,-0.01172,0.00229,1.58485,-0.07992,0.00360,-0.00570,-0.00088,-0.08539,0.00262,-0.20143,0.86451,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2531,-0.35640,0.03455,0.00303,-0.00115,-0.01069,0.00251,1.58485,-0.07992,0.00360,-0.00589,-0.00085,-0.08645,0.00252,-0.20159,0.86453,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2551,-0.35640,0.03455,0.00301,-0.00115,-0.00978,0.00262,1.58485,-0.07992,0.00360,-0.00607,-0.00081,-0.08739,0.00255,-0.20174,0.86455,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2571,-0.35640,0.03455,0.00299,-0.00114,-0.00898,0.00262,1.58485,-0.07992,0.00360,-0.00625,-0.00078,-0.08819,0.00271,-0.20196,0.86456,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2591,-0.35640,0.03455,0.00297,-0.00114,-0.00830,0.00249,1.58485,-0.07992,0.00360,-0.00641,-0.00074,-0.08887,0.00286,-0.20215,0.86457,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2611,-0.35640,0.03455,0.00296,-0.00113,-0.00773,0.00238,1.58485,-0.07992,0.00360,-0.00656,-0.00071,-0.08942,0.00290,-0.20232,0.86453,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2631,-0.35640,0.03455,0.00294,-0.00113,-0.00728,0.00237,1.58485,-0.07992,0.00360,-0.00671,-0.00067,-0.08985,0.00293,-0.20251,0.86453,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2651,-0.35640,0.03455,0.00293,-0.00112,-0.00695,0.00236,1.58485,-0.07992,0.00360,-0.00685,-0.00064,-0.09014,0.00296,-0.20268,0.86452,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2671,-0.35640,0.03455,0.00291,-0.00112,-0.00673,0.00235,1.58485,-0.07992,0.00360,-0.00699,-0.00061,-0.09031,0.00300,-0.20288,0.86455,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2691,-0.35640,0.03455,0.00290,-0.00111,-0.00663,0.00234,1.58485,-0.07992,0.00360,-0.00712,-0.00057,-0.09035,0.00303,-0.20300,0.86458,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2712,-0.35640,0.03455,0.00289,-0.00111,-0.00665,0.00233,1.58485,-0.07992,0.00360,-0.00726,-0.00054,-0.09026,0.00306,-0.20317,0.86460,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2732,-0.35640,0.03455,0.00287,-0.00110,-0.00678,0.00232,1.58485,-0.07992,0.00360,-0.00739,-0.00051,-0.09004,0.00309,-0.20352,0.86462,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2752,-0.35640,0.03455,0.00286,-0.00110,-0.00703,0.00231,1.58485,-0.07992,0.00360,-0.00753,-0.00048,-0.08970,0.00313,-0.20352,0.86462,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2772,-0.35640,0.03455,0.00285,-0.00109,-0.00739,0.00230,1.58485,-0.07992,0.00360,-0.00767,-0.00044,-0.08923,0.00316,-0.20368,0.86461,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2792,-0.35640,0.03455,0.00283,-0.00109,-0.00787,0.00229,1.58485,-0.07992,0.00360,-0.00782,-0.00041,-0.08863,0.00319,-0.20381,0.86464,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2812,-0.35640,0.03455,0.00281,-0.00109,-0.00847,0.00228,1.58485,-0.07992,0.00360,-0.00798,-0.00038,-0.08790,0.00322,-0.20421,0.86465,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2832,-0.35640,0.03455,0.00280,-0.00108,-0.00918,0.00227,1.58485,-0.07992,0.00360,-0.00814,-0.00035,-0.08730,0.00325,-0.20437,0.86467,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2853,-0.35640,0.03455,0.00278,-0.00108,-0.00978,0.00226,1.58485,-0.07992,0.00360,-0.00832,-0.00032,-0.08683,0.00329,-0.20445,0.86467,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2873,-0.35640,0.03455,0.00276,-0.00107,-0.01025,0.00225,1.58485,-0.07992,0.00360,-0.00849,-0.00028,-0.08648,0.00332,-0.20445,0.86467,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2893,-0.35640,0.03455,0.00274,-0.00107,-0.01062,0.00224,1.58485,-0.07992,0.00360,-0.00868,-0.00025,-0.08626,0.00335,-0.20481,0.86470,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2913,-0.35640,0.03455,0.00271,-0.00106,-0.01086,0.00223,1.58485,-0.07992,0.00360,-0.00887,-0.00022,-0.08618,0.00338,-0.20481,0.86470,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2933,-0.35640,0.03455,0.00269,-0.00106,-0.01099,0.00222,1.58485,-0.07992,0.00360,-0.00906,-0.00019,-0.08621,0.00341,-0.20515,0.86471,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2953,-0.35640,0.03455,0.00267,-0.00105,-0.01100,0.00221,1.58485,-0.07992,0.00360,-0.00925,-0.00016,-0.08638,0.00344,-0.20515,0.86471,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2973,-0.35640,0.03455,0.00265,-0.00105,-0.01090,0.00220,1.58485,-0.07992,0.00360,-0.00944,-0.00013,-0.08668,0.00347,-0.20549,0.86473,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.2993,-0.35640,0.03455,0.00263,-0.00105,-0.01067,0.00219,1.58485,-0.07992,0.00360,-0.00963,-0.00010,-0.08710,0.00351,-0.20567,0.86472,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3013,-0.35640,0.03455,0.00261,-0.00104,-0.01034,0.00218,1.58485,-0.07992,0.00360,-0.00982,-0.00007,-0.08765,0.00354,-0.20582,0.86473,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3033,-0.35640,0.03455,0.00259,-0.00104,-0.00988,0.00217,1.58485,-0.07992,0.00360,-0.01000,-0.00004,-0.08833,0.00357,-0.20603,0.86473,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3053,-0.35640,0.03455,0.00257,-0.00103,-0.00931,0.00216,1.58485,-0.07992,0.00360,-0.01017,-0.00001,-0.08914,0.00360,-0.20624,0.86475,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3073,-0.35640,0.03455,0.00255,-0.00103,-0.00862,0.00215,1.58485,-0.07992,0.00360,-0.01034,0.00002,-0.09007,0.00363,-0.20644,0.86474,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3093,-0.35640,0.03455,0.00253,-0.00102,-0.00782,0.00214,1.58485,-0.07992,0.00360,-0.01050,0.00006,-0.09088,0.00366,-0.20664,0.86473,0,0.00404,-0.00139,-0.05094,0.44574,-0.06316,-0.00364,-0.00497,1
4.3113,-0.35138,0.03549,0.00305,-0.00108,-0.00597,0.00191,1.58269,-0.07992,0.00360,-0.00566,-0.00004,-0.09156,0.00356,-0.20683,0.86474,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3134,-0.35138,0.03549,0.00304,-0.00108,-0.00541,0.00202,1.58269,-0.07992,0.00360,-0.00578,-0.00001,-0.09211,0.00359,-0.20702,0.86474,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3154,-0.35138,0.03549,0.00303,-0.00107,-0.00496,0.00201,1.58269,-0.07992,0.00360,-0.00590,0.00002,-0.09254,0.00362,-0.20721,0.86474,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3174,-0.35138,0.03549,0.00302,-0.00107,-0.00463,0.00200,1.58269,-0.07992,0.00360,-0.00601,0.00004,-0.09283,0.00365,-0.20746,0.86473,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3194,-0.35138,0.03549,0.00301,-0.00107,-0.00442,0.00200,1.58269,-0.07992,0.00360,-0.00612,0.00007,-0.09300,0.00368,-0.20764,0.86476,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3214,-0.35138,0.03549,0.00300,-0.00106,-0.00432,0.00199,1.58269,-0.07992,0.00360,-0.00622,0.00010,-0.09304,0.00370,-0.20789,0.86473,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3234,-0.35138,0.03549,0.00299,-0.00106,-0.00434,0.00198,1.58269,-0.07992,0.00360,-0.00633,0.00013,-0.09295,0.00373,-0.20803,0.86475,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3254,-0.35138,0.03549,0.00298,-0.00105,-0.00447,0.00198,1.58269,-0.07992,0.00360,-0.00643,0.00016,-0.09273,0.00376,-0.20823,0.86473,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3274,-0.35138,0.03549,0.00297,-0.00105,-0.00472,0.00197,1.58269,-0.07992,0.00360,-0.00654,0.00019,-0.09239,0.00379,-0.20842,0.86476,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3295,-0.35138,0.03549,0.00296,-0.00105,-0.00508,0.00196,1.58269,-0.07992,0.00360,-0.00665,0.00021,-0.09192,0.00382,-0.20859,0.86474,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3315,-0.35138,0.03549,0.00295,-0.00104,-0.00557,0.00195,1.58269,-0.07992,0.00360,-0.00677,0.00024,-0.09132,0.00384,-0.20875,0.86478,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3335,-0.35138,0.03549,0.00294,-0.00104,-0.00617,0.00195,1.58269,-0.07992,0.00360,-0.00690,0.00027,-0.09059,0.00387,-0.20889,0.86480,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3355,-0.35138,0.03549,0.00293,-0.00103,-0.00688,0.00194,1.58269,-0.07992,0.00360,-0.00703,0.00030,-0.08973,0.00390,-0.20908,0.86482,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3375,-0.35138,0.03549,0.00291,-0.00103,-0.00771,0.00193,1.58269,-0.07992,0.00360,-0.00717,0.00032,-0.08875,0.00393,-0.20927,0.86482,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3395,-0.35138,0.03549,0.00290,-0.00103,-0.00866,0.00193,1.58269,-0.07992,0.00360,-0.00733,0.00035,-0.08763,0.00396,-0.20943,0.86481,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3415,-0.35138,0.03549,0.00288,-0.00102,-0.00972,0.00192,1.58269,-0.07992,0.00360,-0.00750,0.00038,-0.08665,0.00398,-0.20953,0.86486,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3435,-0.35138,0.03549,0.00286,-0.00102,-0.01067,0.00191,1.58269,-0.07992,0.00360,-0.00768,0.00041,-0.08579,0.00401,-0.20974,0.86485,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3455,-0.35138,0.03549,0.00284,-0.00102,-0.01149,0.00191,1.58269,-0.07992,0.00360,-0.00787,0.00043,-0.08506,0.00404,-0.20985,0.86488,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3475,-0.35138,0.03549,0.00281,-0.00101,-0.01221,0.00190,1.58269,-0.07992,0.00360,-0.00808,0.00046,-0.08446,0.00406,-0.21003,0.86486,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3495,-0.35138,0.03549,0.00279,-0.00101,-0.01280,0.00189,1.58269,-0.07992,0.00360,-0.00829,0.00049,-0.08399,0.00409,-0.21018,0.86487,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3515,-0.35138,0.03549,0.00276,-0.00100,-0.01328,0.00189,1.58269,-0.07992,0.00360,-0.00851,0.00052,-0.08365,0.00412,-0.21032,0.86490,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3535,-0.35138,0.03549,0.00273,-0.00100,-0.01364,0.00188,1.58269,-0.07992,0.00360,-0.00873,0.00054,-0.08343,0.00415,-0.21049,0.86490,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3555,-0.35138,0.03549,0.00271,-0.00100,-0.01389,0.00187,1.58269,-0.07992,0.00360,-0.00896,0.00057,-0.08334,0.00417,-0.21063,0.86492,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3575,-0.35138,0.03549,0.00268,-0.00099,-0.01402,0.00187,1.58269,-0.07992,0.00360,-0.00919,0.00060,-0.08338,0.00420,-0.21082,0.86494,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3595,-0.35138,0.03549,0.00265,-0.00099,-0.01403,0.00186,1.58269,-0.07992,0.00360,-0.00942,0.00062,-0.08355,0.00423,-0.21099,0.86494,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3615,-0.35138,0.03549,0.00262,-0.00098,-0.01392,0.00185,1.58269,-0.07992,0.00360,-0.00965,0.00065,-0.08384,0.00425,-0.21119,0.86498,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3635,-0.35138,0.03549,0.00259,-0.00098,-0.01370,0.00185,1.58269,-0.07992,0.00360,-0.00988,0.00068,-0.08427,0.00428,-0.21140,0.86496,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3655,-0.35138,0.03549,0.00257,-0.00098,-0.01336,0.00184,1.58269,-0.07992,0.00360,-0.01011,0.00070,-0.08482,0.00430,-0.21159,0.86494,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3675,-0.35138,0.03549,0.00254,-0.00097,-0.01290,0.00183,1.58269,-0.07992,0.00360,-0.01033,0.00073,-0.08550,0.00433,-0.21173,0.86496,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3695,-0.35138,0.03549,0.00252,-0.00097,-0.01233,0.00183,1.58269,-0.07992,0.00360,-0.01054,0.00075,-0.08631,0.00436,-0.21189,0.86496,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3715,-0.35138,0.03549,0.00249,-0.00097,-0.01164,0.00182,1.58269,-0.07992,0.00360,-0.01075,0.00078,-0.08724,0.00438,-0.21215,0.86494,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3735,-0.35138,0.03549,0.00247,-0.00096,-0.01084,0.00181,1.58269,-0.07992,0.00360,-0.01094,0.00081,-0.08830,0.00441,-0.21227,0.86498,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3755,-0.35138,0.03549,0.00245,-0.00096,-0.00991,0.00181,1.58269,-0.07992,0.00360,-0.01113,0.00083,-0.08950,0.00443,-0.21246,0.86501,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3775,-0.35138,0.03549,0.00243,-0.00096,-0.00887,0.00180,1.58269,-0.07992,0.00360,-0.01130,0.00086,-0.09082,0.00446,-0.21265,0.86500,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3795,-0.35138,0.03549,0.00241,-0.00095,-0.00772,0.00179,1.58269,-0.07992,0.00360,-0.01145,0.00088,-0.09201,0.00449,-0.21283,0.86505,0,0.00387,-0.00122,-0.04836,0.44466,-0.06633,-0.00340,-0.00466,1
4.3815,-0.34627,0.03553,0.00293,-0.00090,-0.00666,0.00194,1.58496,-0.07992,0.00360,-0.00656,0.00121,-0.09307,0.00464,-0.21300,0.86504,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3835,-0.34627,0.03553,0.00292,-0.00090,-0.00575,0.00182,1.58496,-0.07992,0.00360,-0.00669,0.00124,-0.09401,0.00484,-0.21322,0.86506,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3856,-0.34627,0.03553,0.00291,-0.00090,-0.00495,0.00165,1.58496,-0.07992,0.00360,-0.00680,0.00126,-0.09481,0.00491,-0.21342,0.86505,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3876,-0.34627,0.03553,0.00290,-0.00089,-0.00427,0.00160,1.58496,-0.07992,0.00360,-0.00691,0.00128,-0.09549,0.00489,-0.21359,0.86507,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3896,-0.34627,0.03553,0.00289,-0.00089,-0.00370,0.00164,1.58496,-0.07992,0.00360,-0.00701,0.00131,-0.09604,0.00491,-0.21381,0.86509,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3916,-0.34627,0.03553,0.00289,-0.00089,-0.00325,0.00163,1.58496,-0.07992,0.00360,-0.00711,0.00133,-0.09647,0.00493,-0.21400,0.86508,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3936,-0.34627,0.03553,0.00288,-0.00088,-0.00292,0.00163,1.58496,-0.07992,0.00360,-0.00719,0.00135,-0.09676,0.00496,-0.21422,0.86506,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3956,-0.34627,0.03553,0.00288,-0.00088,-0.00270,0.00162,1.58496,-0.07992,0.00360,-0.00728,0.00138,-0.09693,0.00498,-0.21432,0.86511,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3976,-0.34627,0.03553,0.00287,-0.00088,-0.00260,0.00162,1.58496,-0.07992,0.00360,-0.00736,0.00140,-0.09697,0.00500,-0.21459,0.86510,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.3996,-0.34627,0.03553,0.00286,-0.00087,-0.00261,0.00161,1.58496,-0.07992,0.00360,-0.00744,0.00142,-0.09688,0.00503,-0.21476,0.86510,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4016,-0.34627,0.03553,0.00286,-0.00087,-0.00275,0.00160,1.58496,-0.07992,0.00360,-0.00753,0.00145,-0.09666,0.00505,-0.21488,0.86513,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4036,-0.34627,0.03553,0.00285,-0.00087,-0.00299,0.00160,1.58496,-0.07992,0.00360,-0.00761,0.00147,-0.09632,0.00507,-0.21512,0.86515,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4056,-0.34627,0.03553,0.00285,-0.00086,-0.00336,0.00159,1.58496,-0.07992,0.00360,-0.00770,0.00149,-0.09585,0.00510,-0.21532,0.86513,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4076,-0.34627,0.03553,0.00284,-0.00086,-0.00384,0.00159,1.58496,-0.07992,0.00360,-0.00780,0.00152,-0.09525,0.00512,-0.21550,0.86511,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4096,-0.34627,0.03553,0.00283,-0.00086,-0.00443,0.00158,1.58496,-0.07992,0.00360,-0.00790,0.00154,-0.09452,0.00514,-0.21571,0.86513,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4116,-0.34627,0.03553,0.00282,-0.00086,-0.00515,0.00158,1.58496,-0.07992,0.00360,-0.00801,0.00156,-0.09366,0.00517,-0.21588,0.86514,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4136,-0.34627,0.03553,0.00281,-0.00085,-0.00598,0.00157,1.58496,-0.07992,0.00360,-0.00813,0.00159,-0.09268,0.00519,-0.21602,0.86518,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4156,-0.34627,0.03553,0.00280,-0.00085,-0.00692,0.00157,1.58496,-0.07992,0.00360,-0.00826,0.00161,-0.09156,0.00521,-0.21621,0.86517,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4176,-0.34627,0.03553,0.00278,-0.00085,-0.00798,0.00156,1.58496,-0.07992,0.00360,-0.00841,0.00163,-0.09032,0.00523,-0.21636,0.86519,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4196,-0.34627,0.03553,0.00277,-0.00084,-0.00916,0.00155,1.58496,-0.07992,0.00360,-0.00857,0.00165,-0.08896,0.00526,-0.21655,0.86523,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4216,-0.34627,0.03553,0.00275,-0.00084,-0.01045,0.00155,1.58496,-0.07992,0.00360,-0.00875,0.00168,-0.08771,0.00528,-0.21673,0.86521,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
4.4236,-0.34627,0.03553,0.00272,-0.00084,-0.01163,0.00154,1.58496,-0.07992,0.00360,-0.00894,0.00170,-0.08660,0.00530,-0.21689,0.86522,0,0.00395,-0.00095,-0.04901,0.44424,-0.06544,-0.00285,-0.00875,1
