t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
18.1946,-0.01895,-0.02517,0.01105,0.01301,-0.02049,-0.03131,-0.01716,-0.00000,-0.00000,0.00078,0.00397,-0.01080,0.00016,-0.26235,0.83280,1,0.01452,0.01730
18.1966,-0.01895,-0.02517,0.01101,0.01295,-0.02093,-0.03149,-0.01716,-0.00000,-0.00000,0.00058,0.00368,-0.01038,0.00025,-0.26236,0.83280,1,0.01452,0.01730
18.1986,-0.01895,-0.02517,0.01097,0.01289,-0.02147,-0.03178,-0.01716,-0.00000,-0.00000,0.00037,0.00338,-0.00982,0.00046,-0.26236,0.83281,1,0.01452,0.01730
18.2006,-0.01895,-0.02517,0.01092,0.01282,-0.02213,-0.03218,-0.01716,-0.00000,-0.00000,0.00016,0.00308,-0.00914,0.00080,-0.26237,0.83287,1,0.01452,0.01730
18.2026,-0.01895,-0.02517,0.01088,0.01276,-0.02290,-0.03268,-0.01716,-0.00000,-0.00000,-0.00006,0.00277,-0.00833,0.00127,-0.26238,0.83287,1,0.01452,0.01730
18.2046,-0.01895,-0.02517,0.01083,0.01269,-0.02377,-0.03329,-0.01716,-0.00000,-0.00000,-0.00029,0.00246,-0.00739,0.00186,-0.26238,0.83287,1,0.01452,0.01730
18.2066,-0.01895,-0.02517,0.01078,0.01263,-0.02475,-0.03401,-0.01716,-0.00000,-0.00000,-0.00052,0.00214,-0.00632,0.00233,-0.26239,0.83285,1,0.01452,0.01730
18.2087,-0.01895,-0.02517,0.01073,0.01256,-0.02585,-0.03462,-0.01716,-0.00000,-0.00000,-0.00077,0.00182,-0.00513,0.00267,-0.26241,0.83285,1,0.01452,0.01730
18.2106,-0.01895,-0.02517,0.01068,0.01249,-0.02705,-0.03512,-0.01716,-0.00000,-0.00000,-0.00102,0.00149,-0.00381,0.00288,-0.26240,0.83286,1,0.01452,0.01730
18.2127,-0.01895,-0.02517,0.01063,0.01242,-0.02835,-0.03551,-0.01716,-0.00000,-0.00000,-0.00129,0.00115,-0.00236,0.00296,-0.26243,0.83291,1,0.01452,0.01730
18.2147,-0.01895,-0.02517,0.01057,0.01235,-0.02977,-0.03579,-0.01716,-0.00000,-0.00000,-0.00157,0.00081,-0.00103,0.00292,-0.26240,0.83290,1,0.01452,0.01730
18.2167,-0.01895,-0.02517,0.01051,0.01227,-0.03108,-0.03595,-0.01716,-0.00000,-0.00000,-0.00186,0.00048,0.00016,0.00275,-0.26243,0.83291,1,0.01452,0.01730
18.2187,-0.01895,-0.02517,0.01044,0.01220,-0.03227,-0.03601,-0.01716,-0.00000,-0.00000,-0.00217,0.00014,0.00123,0.00245,-0.26241,0.83295,1,0.01452,0.01730
18.2207,-0.01895,-0.02517,0.01038,0.01213,-0.03336,-0.03596,-0.01716,-0.00000,-0.00000,-0.00248,-0.00021,0.00216,0.00202,-0.26242,0.83289,1,0.01452,0.01730
18.2227,-0.01895,-0.02517,0.01031,0.01206,-0.03433,-0.03579,-0.01716,-0.00000,-0.00000,-0.00281,-0.00054,0.00298,0.00146,-0.26237,0.83292,1,0.01452,0.01730
18.2247,-0.01895,-0.02517,0.01024,0.01199,-0.03520,-0.03552,-0.01716,-0.00000,-0.00000,-0.00314,-0.00088,0.00366,0.00078,-0.26241,0.83293,1,0.01452,0.01730
18.2267,-0.01895,-0.02517,0.01017,0.01192,-0.03595,-0.03513,-0.01716,-0.00000,-0.00000,-0.00349,-0.00122,0.00421,-0.00004,-0.26242,0.83290,1,0.01452,0.01730
18.2287,-0.01895,-0.02517,0.01010,0.01185,-0.03659,-0.03464,-0.01716,-0.00000,-0.00000,-0.00383,-0.00155,0.00464,-0.00098,-0.26238,0.83287,1,0.01452,0.01730
18.2307,-0.01895,-0.02517,0.01002,0.01178,-0.03712,-0.03403,-0.01716,-0.00000,-0.00000,-0.00419,-0.00187,0.00494,-0.00187,-0.26242,0.83288,1,0.01452,0.01730
18.2327,-0.01895,-0.02517,0.00995,0.01171,-0.03755,-0.03346,-0.01716,-0.00000,-0.00000,-0.00455,-0.00219,0.00511,-0.00263,-0.26241,0.83288,1,0.01452,0.01730
18.2347,-0.01895,-0.02517,0.00987,0.01164,-0.03786,-0.03300,-0.01716,-0.00000,-0.00000,-0.00491,-0.00250,0.00515,-0.00327,-0.26238,0.83288,1,0.01452,0.01730
18.2367,-0.01895,-0.02517,0.00980,0.01158,-0.03806,-0.03266,-0.01716,-0.00000,-0.00000,-0.00527,-0.00281,0.00506,-0.00378,-0.26240,0.83283,1,0.01452,0.01730
18.2387,-0.01895,-0.02517,0.00972,0.01151,-0.03815,-0.03241,-0.01716,-0.00000,-0.00000,-0.00564,-0.00312,0.00485,-0.00416,-0.26238,0.83287,1,0.01452,0.01730
18.2407,-0.01895,-0.02517,0.00964,0.01145,-0.03813,-0.03228,-0.01716,-0.00000,-0.00000,-0.00601,-0.00343,0.00451,-0.00441,-0.26240,0.83286,1,0.01452,0.01730
18.2427,-0.01895,-0.02517,0.00957,0.01138,-0.03799,-0.03226,-0.01716,-0.00000,-0.00000,-0.00637,-0.00373,0.00404,-0.00453,-0.26238,0.83282,1,0.01452,0.01730
18.2447,-0.01895,-0.02517,0.00949,0.01132,-0.03775,-0.03234,-0.01716,-0.00000,-0.00000,-0.00674,-0.00404,0.00344,-0.00453,-0.26237,0.83283,1,0.01452,0.01730
18.2467,-0.02009,-0.02493,0.01146,0.01372,-0.03166,-0.02449,-0.02497,-0.00000,-0.00000,0.00222,0.00738,0.00272,-0.00440,-0.26240,0.83283,1,0.01477,0.01748
18.2487,-0.02009,-0.02493,0.01140,0.01367,-0.03124,-0.02483,-0.02497,-0.00000,-0.00000,0.00191,0.00715,0.00191,-0.00414,-0.26243,0.83280,1,0.01477,0.01748
18.2507,-0.02009,-0.02493,0.01134,0.01362,-0.03074,-0.02528,-0.02497,-0.00000,-0.00000,0.00161,0.00691,0.00124,-0.00375,-0.26240,0.83281,1,0.01477,0.01748
18.2527,-0.02009,-0.02493,0.01127,0.01357,-0.03035,-0.02584,-0.02497,-0.00000,-0.00000,0.00132,0.00667,0.00069,-0.00324,-0.26240,0.83281,1,0.01477,0.01748
18.2547,-0.02009,-0.02493,0.01121,0.01352,-0.03007,-0.02651,-0.02497,-0.00000,-0.00000,0.00103,0.00642,0.00027,-0.00259,-0.26241,0.83280,1,0.01477,0.01748
18.2567,-0.02009,-0.02493,0.01115,0.01346,-0.02989,-0.02728,-0.02497,-0.00000,-0.00000,0.00074,0.00617,-0.00003,-0.00182,-0.26245,0.83279,1,0.01477,0.01748
18.2587,-0.02009,-0.02493,0.01109,0.01341,-0.02983,-0.02817,-0.02497,-0.00000,-0.00000,0.00045,0.00591,-0.00019,-0.00092,-0.26244,0.83276,1,0.01477,0.01748
18.2607,-0.02009,-0.02493,0.01103,0.01335,-0.02987,-0.02916,-0.02497,-0.00000,-0.00000,0.00016,0.00564,-0.00023,0.00011,-0.26246,0.83275,1,0.01477,0.01748
18.2627,-0.02009,-0.02493,0.01097,0.01329,-0.03002,-0.03026,-0.02497,-0.00000,-0.00000,-0.00013,0.00536,-0.00014,0.00126,-0.26241,0.83276,1,0.01477,0.01748
18.2647,-0.02009,-0.02493,0.01091,0.01323,-0.03028,-0.03147,-0.02497,-0.00000,-0.00000,-0.00042,0.00506,-0.00018,0.00255,-0.26242,0.83279,1,0.01477,0.01748
18.2667,-0.02009,-0.02493,0.01085,0.01317,-0.03043,-0.03279,-0.02497,-0.00000,-0.00000,-0.00071,0.00476,-0.00034,0.00396,-0.26245,0.83274,1,0.01477,0.01748
18.2687,-0.02009,-0.02493,0.01079,0.01310,-0.03047,-0.03422,-0.02497,-0.00000,-0.00000,-0.00101,0.00444,-0.00063,0.00524,-0.26247,0.83276,1,0.01477,0.01748
18.2707,-0.02009,-0.02493,0.01073,0.01303,-0.03040,-0.03553,-0.02497,-0.00000,-0.00000,-0.00130,0.00411,-0.00105,0.00640,-0.26244,0.83280,1,0.01477,0.01748
18.2727,-0.02009,-0.02493,0.01067,0.01296,-0.03022,-0.03674,-0.02497,-0.00000,-0.00000,-0.00159,0.00377,-0.00159,0.00743,-0.26242,0.83281,1,0.01477,0.01748
18.2747,-0.02009,-0.02493,0.01061,0.01288,-0.02994,-0.03783,-0.02497,-0.00000,-0.00000,-0.00188,0.00342,-0.00200,0.00833,-0.26246,0.83282,1,0.01477,0.01748
18.2767,-0.02009,-0.02493,0.01055,0.01281,-0.02977,-0.03881,-0.02497,-0.00000,-0.00000,-0.00217,0.00306,-0.00229,0.00910,-0.26244,0.83282,1,0.01477,0.01748
18.2787,-0.02009,-0.02493,0.01049,0.01273,-0.02970,-0.03969,-0.02497,-0.00000,-0.00000,-0.00246,0.00269,-0.00246,0.00974,-0.26245,0.83285,1,0.01477,0.01748
18.2807,-0.02009,-0.02493,0.01043,0.01265,-0.02973,-0.04045,-0.02497,-0.00000,-0.00000,-0.00275,0.00231,-0.00275,0.01026,-0.26245,0.83286,1,0.01477,0.01748
18.2827,-0.02009,-0.02493,0.01037,0.01256,-0.02966,-0.04110,-0.02497,-0.00000,-0.00000,-0.00303,0.00192,-0.00303,0.01065,-0.26244,0.83285,1,0.01477,0.01748
18.2847,-0.02009,-0.02493,0.01031,0.01248,-0.02958,-0.04164,-0.02497,-0.00000,-0.00000,-0.00332,0.00153,-0.00332,0.01091,-0.26242,0.83286,1,0.01477,0.01748
18.2867,-0.02009,-0.02493,0.01025,0.01240,-0.02951,-0.04207,-0.02497,-0.00000,-0.00000,-0.00360,0.00114,-0.00360,0.01104,-0.26247,0.83289,1,0.01477,0.01748
18.2888,-0.02009,-0.02493,0.01020,0.01231,-0.02944,-0.04239,-0.02497,-0.00000,-0.00000,-0.00389,0.00074,-0.00389,0.01104,-0.26243,0.83291,1,0.01477,0.01748
18.2908,-0.02009,-0.02493,0.01014,0.01223,-0.02936,-0.04260,-0.02497,-0.00000,-0.00000,-0.00417,0.00033,-0.00417,0.01092,-0.26242,0.83294,1,0.01477,0.01748
18.2928,-0.02009,-0.02493,0.01008,0.01214,-0.02929,-0.04269,-0.02497,-0.00000,-0.00000,-0.00446,-0.00007,-0.00446,0.01067,-0.26239,0.83295,1,0.01477,0.01748
18.2948,-0.02009,-0.02493,0.01002,0.01206,-0.02921,-0.04268,-0.02497,-0.00000,-0.00000,-0.00474,-0.00047,-0.00474,0.01029,-0.26243,0.83296,1,0.01477,0.01748
18.2968,-0.02009,-0.02493,0.00996,0.01197,-0.02914,-0.04256,-0.02497,-0.00000,-0.00000,-0.00502,-0.00088,-0.00502,0.00978,-0.26244,0.83298,1,0.01477,0.01748
18.2988,-0.02009,-0.02493,0.00990,0.01189,-0.02906,-0.04232,-0.02497,-0.00000,-0.00000,-0.00530,-0.00128,-0.00530,0.00914,-0.26243,0.83301,1,0.01477,0.01748
18.3008,-0.02009,-0.02493,0.00984,0.01180,-0.02899,-0.04197,-0.02497,-0.00000,-0.00000,-0.00558,-0.00168,-0.00558,0.00838,-0.26241,0.83300,1,0.01477,0.01748
18.3028,-0.02009,-0.02493,0.00979,0.01172,-0.02891,-0.04152,-0.02497,-0.00000,-0.00000,-0.00586,-0.00207,-0.00586,0.00749,-0.26243,0.83304,1,0.01477,0.01748
18.3048,-0.02009,-0.02493,0.00973,0.01164,-0.02884,-0.04095,-0.02497,-0.00000,-0.00000,-0.00614,-0.00246,-0.00614,0.00647,-0.26243,0.83304,1,0.01477,0.01748
18.3068,-0.02009,-0.02493,0.00967,0.01156,-0.02876,-0.04027,-0.02497,-0.00000,-0.00000,-0.00642,-0.00284,-0.00642,0.00532,-0.26245,0.83305,1,0.01477,0.01748
18.3088,-0.02009,-0.02493,0.00961,0.01148,-0.02868,-0.03948,-0.02497,-0.00000,-0.00000,-0.00670,-0.00322,-0.00670,0.00404,-0.26244,0.83311,1,0.01477,0.01748
18.3108,-0.02009,-0.02493,0.00956,0.01140,-0.02861,-0.03858,-0.02497,-0.00000,-0.00000,-0.00697,-0.00359,-0.00697,0.00264,-0.26246,0.83309,1,0.01477,0.01748
18.3128,-0.01923,-0.02501,0.01181,0.01361,-0.02049,-0.03177,-0.01312,-0.00000,-0.00000,0.00395,0.00683,-0.00712,0.00136,-0.26246,0.83311,1,0.01508,0.01740
18.3148,-0.01923,-0.02501,0.01177,0.01355,-0.02056,-0.03091,-0.01312,-0.00000,-0.00000,0.00375,0.00653,-0.00714,0.00021,-0.26242,0.83312,1,0.01508,0.01740
18.3168,-0.01923,-0.02501,0.01173,0.01348,-0.02074,-0.03016,-0.01312,-0.00000,-0.00000,0.00355,0.00625,-0.00704,-0.00081,-0.26244,0.83314,1,0.01508,0.01740
18.3188,-0.01923,-0.02501,0.01169,0.01342,-0.02103,-0.02951,-0.01312,-0.00000,-0.00000,0.00334,0.00596,-0.00680,-0.00170,-0.26253,0.83315,1,0.01508,0.01740
18.3208,-0.01923,-0.02501,0.01165,0.01337,-0.02142,-0.02897,-0.01312,-0.00000,-0.00000,0.00314,0.00569,-0.00644,-0.00246,-0.26254,0.83316,1,0.01508,0.01740
18.3228,-0.01923,-0.02501,0.01160,0.01331,-0.02193,-0.02854,-0.01312,-0.00000,-0.00000,0.00293,0.00542,-0.00595,-0.00310,-0.26257,0.83310,1,0.01508,0.01740
18.3248,-0.01923,-0.02501,0.01156,0.01325,-0.02254,-0.02822,-0.01312,-0.00000,-0.00000,0.00271,0.00515,-0.00533,-0.00361,-0.26258,0.83315,1,0.01508,0.01740
18.3268,-0.01923,-0.02501,0.01151,0.01320,-0.02326,-0.02800,-0.01312,-0.00000,-0.00000,0.00249,0.00488,-0.00458,-0.00399,-0.26257,0.83312,1,0.01508,0.01740
18.3288,-0.01923,-0.02501,0.01147,0.01314,-0.02410,-0.02790,-0.01312,-0.00000,-0.00000,0.00226,0.00462,-0.00371,-0.00424,-0.26256,0.83313,1,0.01508,0.01740
18.3308,-0.01923,-0.02501,0.01142,0.01308,-0.02503,-0.02790,-0.01312,-0.00000,-0.00000,0.00202,0.00435,-0.00270,-0.00436,-0.26256,0.83310,1,0.01508,0.01740
18.3328,-0.01923,-0.02501,0.01137,0.01303,-0.02608,-0.02802,-0.01312,-0.00000,-0.00000,0.00177,0.00409,-0.00157,-0.00436,-0.26259,0.83309,1,0.01508,0.01740
18.3348,-0.01923,-0.02501,0.01131,0.01297,-0.02724,-0.02824,-0.01312,-0.00000,-0.00000,0.00151,0.00382,-0.00031,-0.00423,-0.26260,0.83310,1,0.01508,0.01740
18.3368,-0.01923,-0.02501,0.01126,0.01291,-0.02850,-0.02857,-0.01312,-0.00000,-0.00000,0.00125,0.00355,0.00107,-0.00397,-0.26260,0.83307,1,0.01508,0.01740
18.3388,-0.01923,-0.02501,0.01120,0.01286,-0.02988,-0.02900,-0.01312,-0.00000,-0.00000,0.00096,0.00328,0.00233,-0.00358,-0.26259,0.83306,1,0.01508,0.01740
18.3408,-0.01923,-0.02501,0.01114,0.01280,-0.03114,-0.02955,-0.01312,-0.00000,-0.00000,0.00067,0.00301,0.00347,-0.00306,-0.26260,0.83311,1,0.01508,0.01740
18.3429,-0.01923,-0.02501,0.01107,0.01274,-0.03229,-0.03020,-0.01312,-0.00000,-0.00000,0.00036,0.00272,0.00447,-0.00242,-0.26262,0.83307,1,0.01508,0.01740
18.3449,-0.01923,-0.02501,0.01101,0.01268,-0.03333,-0.03097,-0.01312,-0.00000,-0.00000,0.00005,0.00243,0.00534,-0.00165,-0.26263,0.83301,1,0.01508,0.01740
18.3469,-0.01923,-0.02501,0.01094,0.01262,-0.03426,-0.03184,-0.01312,-0.00000,-0.00000,-0.00028,0.00214,0.00609,-0.00075,-0.26263,0.83301,1,0.01508,0.01740
18.3489,-0.01923,-0.02501,0.01087,0.01255,-0.03508,-0.03282,-0.01312,-0.00000,-0.00000,-0.00061,0.00183,0.00671,0.00028,-0.26261,0.83299,1,0.01508,0.01740
18.3509,-0.01923,-0.02501,0.01080,0.01248,-0.03579,-0.03390,-0.01312,-0.00000,-0.00000,-0.00095,0.00152,0.00720,0.00144,-0.26257,0.83301,1,0.01508,0.01740
18.3529,-0.01923,-0.02501,0.01073,0.01241,-0.03639,-0.03510,-0.01312,-0.00000,-0.00000,-0.00130,0.00119,0.00756,0.00246,-0.26258,0.83304,1,0.01508,0.01740
18.3549,-0.01923,-0.02501,0.01066,0.01234,-0.03688,-0.03618,-0.01312,-0.00000,-0.00000,-0.00165,0.00085,0.00780,0.00336,-0.26260,0.83300,1,0.01508,0.01740
18.3569,-0.01923,-0.02501,0.01058,0.01227,-0.03726,-0.03716,-0.01312,-0.00000,-0.00000,-0.00201,0.00051,0.00791,0.00414,-0.26257,0.83302,1,0.01508,0.01740
18.3589,-0.01923,-0.02501,0.01051,0.01219,-0.03753,-0.03802,-0.01312,-0.00000,-0.00000,-0.00237,0.00015,0.00789,0.00478,-0.26257,0.83299,1,0.01508,0.01740
18.3609,-0.01923,-0.02501,0.01043,0.01212,-0.03768,-0.03878,-0.01312,-0.00000,-0.00000,-0.00273,-0.00021,0.00774,0.00530,-0.26255,0.83303,1,0.01508,0.01740
18.3629,-0.01923,-0.02501,0.01036,0.01204,-0.03773,-0.03942,-0.01312,-0.00000,-0.00000,-0.00309,-0.00058,0.00746,0.00568,-0.26256,0.83301,1,0.01508,0.01740
18.3649,-0.01923,-0.02501,0.01028,0.01196,-0.03767,-0.03995,-0.01312,-0.00000,-0.00000,-0.00345,-0.00096,0.00705,0.00594,-0.26256,0.83299,1,0.01508,0.01740
18.3670,-0.01923,-0.02501,0.01020,0.01188,-0.03749,-0.04037,-0.01312,-0.00000,-0.00000,-0.00381,-0.00134,0.00652,0.00608,-0.26255,0.83301,1,0.01508,0.01740
18.3690,-0.01923,-0.02501,0.01013,0.01180,-0.03720,-0.04068,-0.01312,-0.00000,-0.00000,-0.00417,-0.00172,0.00586,0.00608,-0.26251,0.83307,1,0.01508,0.01740
18.3710,-0.01923,-0.02501,0.01006,0.01172,-0.03681,-0.04088,-0.01312,-0.00000,-0.00000,-0.00453,-0.00211,0.00507,0.00596,-0.26255,0.83302,1,0.01508,0.01740
18.3730,-0.01923,-0.02501,0.00998,0.01164,-0.03630,-0.04097,-0.01312,-0.00000,-0.00000,-0.00488,-0.00249,0.00416,0.00570,-0.26254,0.83303,1,0.01508,0.01740
18.3750,-0.01923,-0.02501,0.00991,0.01155,-0.03568,-0.04095,-0.01312,-0.00000,-0.00000,-0.00523,-0.00288,0.00311,0.00532,-0.26255,0.83308,1,0.01508,0.01740
18.3770,-0.01923,-0.02501,0.00984,0.01147,-0.03496,-0.04081,-0.02402,-0.00000,-0.00000,-0.00557,-0.00327,0.00194,0.00482,-0.26252,0.83307,1,0.01492,0.01686
18.3790,-0.01945,-0.02403,0.01167,0.01349,-0.02965,-0.03407,-0.02402,-0.00000,-0.00000,0.00301,0.00655,0.00089,0.00444,-0.26252,0.83306,1,0.01492,0.01686
18.3810,-0.01945,-0.02403,0.01161,0.01342,-0.02895,-0.03397,-0.02402,-0.00000,-0.00000,0.00272,0.00623,-0.00002,0.00418,-0.26258,0.83306,1,0.01492,0.01686
18.3830,-0.01945,-0.02403,0.01155,0.01335,-0.02836,-0.03398,-0.02402,-0.00000,-0.00000,0.00245,0.00591,-0.00081,0.00406,-0.26256,0.83307,1,0.01492,0.01686
18.3850,-0.01945,-0.02403,0.01150,0.01328,-0.02788,-0.03410,-0.02402,-0.00000,-0.00000,0.00218,0.00558,-0.00147,0.00406,-0.26256,0.83306,1,0.01492,0.01686
18.3871,-0.01945,-0.02403,0.01144,0.01321,-0.02751,-0.03432,-0.02402,-0.00000,-0.00000,0.00191,0.00526,-0.00201,0.00419,-0.26257,0.83309,1,0.01492,0.01686
18.3891,-0.01945,-0.02403,0.01139,0.01315,-0.02724,-0.03466,-0.02402,-0.00000,-0.00000,0.00164,0.00493,-0.00241,0.00445,-0.26253,0.83312,1,0.01492,0.01686
18.3911,-0.01945,-0.02403,0.01133,0.01308,-0.02708,-0.03510,-0.02402,-0.00000,-0.00000,0.00138,0.00461,-0.00269,0.00461,-0.26253,0.83316,1,0.01492,0.01686
18.3931,-0.01945,-0.02403,0.01128,0.01300,-0.02704,-0.03544,-0.02402,-0.00000,-0.00000,0.00112,0.00427,-0.00284,0.00463,-0.26257,0.83314,1,0.01492,0.01686
18.3951,-0.01945,-0.02403,0.01122,0.01293,-0.02710,-0.03568,-0.02402,-0.00000,-0.00000,0.00086,0.00394,-0.00286,0.00452,-0.26251,0.83317,1,0.01492,0.01686
18.3971,-0.01945,-0.02403,0.01117,0.01286,-0.02727,-0.03580,-0.02402,-0.00000,-0.00000,0.00060,0.00360,-0.00275,0.00429,-0.26254,0.83317,1,0.01492,0.01686
18.3991,-0.01945,-0.02403,0.01112,0.01279,-0.02754,-0.03582,-0.02402,-0.00000,-0.00000,0.00033,0.00326,-0.00252,0.00393,-0.26251,0.83316,1,0.01492,0.01686
18.4011,-0.01945,-0.02403,0.01106,0.01272,-0.02793,-0.03572,-0.02402,-0.00000,-0.00000,0.00006,0.00292,-0.00215,0.00344,-0.26251,0.83319,1,0.01492,0.01686
18.4031,-0.01945,-0.02403,0.01100,0.01265,-0.02842,-0.03552,-0.02402,-0.00000,-0.00000,-0.00021,0.00258,-0.00166,0.00282,-0.26247,0.83328,1,0.01492,0.01686
18.4051,-0.01945,-0.02403,0.01095,0.01258,-0.02903,-0.03520,-0.02402,-0.00000,-0.00000,-0.00049,0.00225,-0.00104,0.00225,-0.26249,0.83324,1,0.01492,0.01686
18.4071,-0.01945,-0.02403,0.01089,0.01251,-0.02974,-0.03492,-0.02402,-0.00000,-0.00000,-0.00077,0.00192,-0.00055,0.00181,-0.26247,0.83323,1,0.01492,0.01686
18.4091,-0.01945,-0.02403,0.01083,0.01244,-0.03034,-0.03475,-0.02402,-0.00000,-0.00000,-0.00106,0.00159,-0.00019,0.00149,-0.26251,0.83328,1,0.01492,0.01686
18.4111,-0.01945,-0.02403,0.01077,0.01237,-0.03083,-0.03469,-0.02402,-0.00000,-0.00000,-0.00136,0.00126,0.00005,0.00126,-0.26251,0.83330,1,0.01492,0.01686
18.4131,-0.01945,-0.02403,0.01070,0.01230,-0.03121,-0.03470,-0.02402,-0.00000,-0.00000,-0.00166,0.00093,0.00015,0.00093,-0.26245,0.83325,1,0.01492,0.01686
18.4151,-0.01945,-0.02403,0.01064,0.01223,-0.03148,-0.03462,-0.02402,-0.00000,-0.00000,-0.00196,0.00060,0.00013,0.00060,-0.26243,0.83326,1,0.01492,0.01686
18.4171,-0.01945,-0.02403,0.01058,0.01216,-0.03164,-0.03454,-0.02402,-0.00000,-0.00000,-0.00226,0.00028,-0.00002,0.00028,-0.26245,0.83322,1,0.01492,0.01686
18.4191,-0.01945,-0.02403,0.01051,0.01209,-0.03169,-0.03447,-0.02402,-0.00000,-0.00000,-0.00257,-0.00005,-0.00029,-0.00005,-0.26245,0.83323,1,0.01492,0.01686
18.4211,-0.01945,-0.02403,0.01045,0.01202,-0.03163,-0.03439,-0.02402,-0.00000,-0.00000,-0.00287,-0.00037,-0.00070,-0.00037,-0.26245,0.83325,1,0.01492,0.01686
18.4231,-0.01945,-0.02403,0.01039,0.01195,-0.03146,-0.03431,-0.02402,-0.00000,-0.00000,-0.00318,-0.00070,-0.00123,-0.00070,-0.26240,0.83328,1,0.01492,0.01686
18.4251,-0.01945,-0.02403,0.01033,0.01189,-0.03117,-0.03423,-0.02402,-0.00000,-0.00000,-0.00348,-0.00102,-0.00189,-0.00102,-0.26244,0.83328,1,0.01492,0.01686
18.4271,-0.01945,-0.02403,0.01026,0.01182,-0.03078,-0.03415,-0.02402,-0.00000,-0.00000,-0.00378,-0.00135,-0.00268,-0.00135,-0.26240,0.83323,1,0.01492,0.01686
18.4291,-0.01945,-0.02403,0.01020,0.01175,-0.03028,-0.03407,-0.02402,-0.00000,-0.00000,-0.00407,-0.00167,-0.00360,-0.00167,-0.26243,0.83325,1,0.01492,0.01686
18.4311,-0.01945,-0.02403,0.01014,0.01168,-0.02966,-0.03399,-0.02402,-0.00000,-0.00000,-0.00436,-0.00199,-0.00439,-0.00199,-0.26243,0.83324,1,0.01492,0.01686
18.4331,-0.01945,-0.02403,0.01008,0.01161,-0.02916,-0.03391,-0.02402,-0.00000,-0.00000,-0.00464,-0.00231,-0.00505,-0.00231,-0.26247,0.83320,1,0.01492,0.01686
18.4351,-0.01945,-0.02403,0.01003,0.01154,-0.02876,-0.03383,-0.02402,-0.00000,-0.00000,-0.00492,-0.00263,-0.00558,-0.00263,-0.26245,0.83324,1,0.01492,0.01686
18.4371,-0.01945,-0.02403,0.00997,0.01148,-0.02847,-0.03375,-0.02402,-0.00000,-0.00000,-0.00520,-0.00295,-0.00598,-0.00295,-0.26245,0.83323,1,0.01492,0.01686
18.4391,-0.01945,-0.02403,0.00991,0.01141,-0.02829,-0.03367,-0.02402,-0.00000,-0.00000,-0.00547,-0.00327,-0.00626,-0.00327,-0.26249,0.83322,1,0.01492,0.01686
18.4412,-0.01945,-0.02403,0.00986,0.01134,-0.02822,-0.03359,-0.02402,-0.00000,-0.00000,-0.00575,-0.00359,-0.00641,-0.00359,-0.26252,0.83321,1,0.01492,0.01686
18.4432,-0.01945,-0.02403,0.00980,0.01128,-0.02826,-0.03350,-0.02402,-0.00000,-0.00000,-0.00602,-0.00391,-0.00643,-0.00391,-0.26250,0.83320,1,0.01492,0.01686
18.4452,-0.01945,-0.02403,0.00974,0.01121,-0.02840,-0.03342,-0.02402,-0.00000,-0.00000,-0.00629,-0.00422,-0.00632,-0.00422,-0.26254,0.83322,1,0.01492,0.01686
18.4472,-0.01945,-0.02403,0.00969,0.01114,-0.02866,-0.03334,-0.02402,-0.00000,-0.00000,-0.00657,-0.00454,-0.00634,-0.00454,-0.26255,0.83316,1,0.01492,0.01686
18.4492,-0.01912,-0.02489,0.01177,0.01332,-0.02199,-0.02548,-0.01522,-0.00000,-0.00000,0.00339,0.00550,-0.00624,-0.00472,-0.26257,0.83318,1,0.01500,0.01673
18.4512,-0.01912,-0.02489,0.01173,0.01327,-0.02228,-0.02555,-0.01522,-0.00000,-0.00000,0.00317,0.00526,-0.00600,-0.00478,-0.26264,0.83316,1,0.01500,0.01673
18.4532,-0.01912,-0.02489,0.01168,0.01322,-0.02268,-0.02572,-0.01522,-0.00000,-0.00000,0.00296,0.00502,-0.00564,-0.00472,-0.26265,0.83316,1,0.01500,0.01673
18.4552,-0.01912,-0.02489,0.01164,0.01317,-0.02318,-0.02599,-0.01522,-0.00000,-0.00000,0.00273,0.00477,-0.00515,-0.00452,-0.26261,0.83320,1,0.01500,0.01673
18.4572,-0.01912,-0.02489,0.01159,0.01311,-0.02380,-0.02638,-0.01522,-0.00000,-0.00000,0.00251,0.00453,-0.00453,-0.00420,-0.26264,0.83315,1,0.01500,0.01673
18.4592,-0.01912,-0.02489,0.01154,0.01306,-0.02452,-0.02688,-0.01522,-0.00000,-0.00000,0.00227,0.00427,-0.00378,-0.00374,-0.26269,0.83314,1,0.01500,0.01673
18.4612,-0.01912,-0.02489,0.01149,0.01301,-0.02535,-0.02748,-0.01522,-0.00000,-0.00000,0.00203,0.00402,-0.00291,-0.00316,-0.26267,0.83310,1,0.01500,0.01673
18.4632,-0.01912,-0.02489,0.01144,0.01295,-0.02629,-0.02820,-0.01522,-0.00000,-0.00000,0.00178,0.00375,-0.00190,-0.00245,-0.26271,0.83314,1,0.01500,0.01673
18.4652,-0.01912,-0.02489,0.01139,0.01289,-0.02734,-0.02902,-0.01522,-0.00000,-0.00000,0.00152,0.00348,-0.00077,-0.00162,-0.26271,0.83313,1,0.01500,0.01673
