t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.2895,-0.50305,-0.11445,0.01278,0.00371,-0.01560,-0.01536,2.86398,-0.08714,-0.01877,0.00000,0.00000,-0.08714,-0.01877,0.01700,0.87959,0,0.01366,0.00467
1.2915,-0.50305,-0.11445,0.01275,0.00368,-0.01570,-0.01540,2.86398,-0.08728,-0.01880,0.00000,0.00000,-0.08728,-0.01880,0.01679,0.87958,0,0.01366,0.00467
1.2935,-0.50305,-0.11445,0.01272,0.00365,-0.01580,-0.01543,2.86398,-0.08741,-0.01883,0.00000,0.00000,-0.08741,-0.01883,0.01663,0.87955,0,0.01366,0.00467
1.2955,-0.50305,-0.11445,0.01269,0.00362,-0.01590,-0.01547,2.86398,-0.08755,-0.01886,0.00000,0.00000,-0.08755,-0.01886,0.01642,0.87950,0,0.01366,0.00467
1.2975,-0.50305,-0.11445,0.01266,0.00359,-0.01599,-0.01550,2.86398,-0.08768,-0.01889,0.00000,0.00000,-0.08768,-0.01889,0.01631,0.87944,0,0.01366,0.00467
1.2995,-0.50305,-0.11445,0.01263,0.00356,-0.01609,-0.01554,2.86398,-0.08782,-0.01892,0.00000,0.00000,-0.08782,-0.01892,0.01610,0.87940,0,0.01366,0.00467
1.3015,-0.50305,-0.11445,0.01259,0.00353,-0.01619,-0.01557,2.86398,-0.08795,-0.01895,0.00000,0.00000,-0.08795,-0.01895,0.01594,0.87938,0,0.01366,0.00467
1.3035,-0.50305,-0.11445,0.01256,0.00350,-0.01628,-0.01561,2.86398,-0.08809,-0.01898,0.00000,0.00000,-0.08809,-0.01898,0.01576,0.87934,0,0.01366,0.00467
1.3055,-0.50305,-0.11445,0.01253,0.00347,-0.01637,-0.01564,2.86398,-0.08822,-0.01900,0.00000,0.00000,-0.08822,-0.01900,0.01564,0.87932,0,0.01366,0.00467
1.3075,-0.50305,-0.11445,0.01250,0.00343,-0.01647,-0.01567,2.86398,-0.08836,-0.01903,0.00000,0.00000,-0.08836,-0.01903,0.01547,0.87927,0,0.01366,0.00467
1.3095,-0.50305,-0.11445,0.01246,0.00340,-0.01656,-0.01570,2.86398,-0.08849,-0.01906,0.00000,0.00000,-0.08849,-0.01906,0.01521,0.87920,0,0.01366,0.00467
1.3115,-0.50305,-0.11445,0.01243,0.00337,-0.01665,-0.01574,2.86398,-0.08863,-0.01909,0.00000,0.00000,-0.08863,-0.01909,0.01508,0.87919,0,0.01366,0.00467
1.3135,-0.50305,-0.11445,0.01240,0.00334,-0.01675,-0.01577,2.86398,-0.08877,-0.01912,0.00000,0.00000,-0.08877,-0.01912,0.01490,0.87917,0,0.01366,0.00467
1.3155,-0.50305,-0.11445,0.01236,0.00331,-0.01684,-0.01580,2.86398,-0.08890,-0.01915,0.00000,0.00000,-0.08890,-0.01915,0.01471,0.87911,0,0.01366,0.00467
1.3175,-0.50305,-0.11445,0.01233,0.00328,-0.01693,-0.01583,2.86398,-0.08904,-0.01918,0.00000,0.00000,-0.08904,-0.01918,0.01455,0.87907,0,0.01366,0.00467
1.3195,-0.50305,-0.11445,0.01230,0.00325,-0.01702,-0.01586,2.86398,-0.08917,-0.01921,0.00000,0.00000,-0.08917,-0.01921,0.01434,0.87904,0,0.01366,0.00467
1.3215,-0.50305,-0.11445,0.01226,0.00321,-0.01711,-0.01589,2.86398,-0.08931,-0.01924,0.00000,0.00000,-0.08931,-0.01924,0.01420,0.87897,0,0.01366,0.00467
1.3235,-0.50305,-0.11445,0.01223,0.00318,-0.01720,-0.01591,2.86398,-0.08944,-0.01927,0.00000,0.00000,-0.08944,-0.01927,0.01398,0.87892,0,0.01366,0.00467
1.3255,-0.50305,-0.11445,0.01219,0.00315,-0.01729,-0.01594,2.86398,-0.08958,-0.01930,0.00000,0.00000,-0.08958,-0.01930,0.01382,0.87889,0,0.01366,0.00467
1.3275,-0.50305,-0.11445,0.01216,0.00312,-0.01737,-0.01597,2.86398,-0.08971,-0.01933,0.00000,0.00000,-0.08971,-0.01933,0.01367,0.87887,0,0.01366,0.00467
1.3296,-0.50305,-0.11445,0.01212,0.00309,-0.01746,-0.01600,2.86398,-0.08985,-0.01935,0.00000,0.00000,-0.08985,-0.01935,0.01346,0.87883,0,0.01366,0.00467
1.3316,-0.50305,-0.11445,0.01209,0.00305,-0.01755,-0.01602,2.86398,-0.08998,-0.01938,0.00000,0.00000,-0.08998,-0.01938,0.01331,0.87882,0,0.01366,0.00467
1.3336,-0.50313,-0.11330,0.01256,0.00301,-0.01590,-0.01609,2.86320,-0.09012,-0.01941,0.00000,0.00000,-0.09012,-0.01941,0.01314,0.87876,0,0.01370,0.00363
1.3356,-0.50313,-0.11330,0.01253,0.00298,-0.01599,-0.01611,2.86320,-0.09025,-0.01944,0.00000,0.00000,-0.09025,-0.01944,0.01292,0.87870,0,0.01370,0.00363
1.3376,-0.50313,-0.11330,0.01250,0.00295,-0.01609,-0.01614,2.86320,-0.09039,-0.01947,0.00000,0.00000,-0.09039,-0.01947,0.01272,0.87870,0,0.01370,0.00363
1.3396,-0.50313,-0.11330,0.01246,0.00291,-0.01618,-0.01616,2.86320,-0.09053,-0.01950,0.00000,0.00000,-0.09053,-0.01950,0.01260,0.87862,0,0.01370,0.00363
1.3416,-0.50313,-0.11330,0.01243,0.00288,-0.01627,-0.01619,2.86320,-0.09066,-0.01953,0.00000,0.00000,-0.09066,-0.01953,0.01238,0.87859,0,0.01370,0.00363
1.3436,-0.50313,-0.11330,0.01240,0.00285,-0.01636,-0.01621,2.86320,-0.09080,-0.01956,0.00000,0.00000,-0.09080,-0.01956,0.01220,0.87855,0,0.01370,0.00363
1.3456,-0.50313,-0.11330,0.01237,0.00282,-0.01646,-0.01623,2.86320,-0.09093,-0.01959,0.00000,0.00000,-0.09093,-0.01959,0.01204,0.87853,0,0.01370,0.00363
1.3476,-0.50313,-0.11330,0.01233,0.00278,-0.01655,-0.01625,2.86320,-0.09107,-0.01962,0.00000,0.00000,-0.09107,-0.01962,0.01175,0.87846,0,0.01370,0.00363
1.3496,-0.50313,-0.11330,0.01230,0.00275,-0.01664,-0.01627,2.86320,-0.09120,-0.01965,0.00000,0.00000,-0.09120,-0.01965,0.01165,0.87842,0,0.01370,0.00363
1.3516,-0.50313,-0.11330,0.01227,0.00272,-0.01673,-0.01629,2.86320,-0.09134,-0.01968,0.00000,0.00000,-0.09134,-0.01968,0.01148,0.87839,0,0.01370,0.00363
1.3536,-0.50313,-0.11330,0.01223,0.00269,-0.01681,-0.01631,2.86320,-0.09147,-0.01970,0.00000,0.00000,-0.09147,-0.01970,0.01131,0.87835,0,0.01370,0.00363
1.3556,-0.50313,-0.11330,0.01220,0.00265,-0.01690,-0.01633,2.86320,-0.09161,-0.01973,0.00000,0.00000,-0.09161,-0.01973,0.01107,0.87833,0,0.01370,0.00363
1.3576,-0.50313,-0.11330,0.01216,0.00262,-0.01699,-0.01635,2.86320,-0.09175,-0.01976,0.00000,0.00000,-0.09175,-0.01976,0.01089,0.87826,0,0.01370,0.00363
1.3597,-0.50313,-0.11330,0.01213,0.00259,-0.01708,-0.01637,2.86320,-0.09188,-0.01979,0.00000,0.00000,-0.09188,-0.01979,0.01070,0.87821,0,0.01370,0.00363
1.3617,-0.50313,-0.11330,0.01210,0.00255,-0.01716,-0.01639,2.86320,-0.09202,-0.01982,0.00000,0.00000,-0.09202,-0.01982,0.01059,0.87820,0,0.01370,0.00363
1.3637,-0.50313,-0.11330,0.01206,0.00252,-0.01725,-0.01640,2.86320,-0.09215,-0.01985,0.00000,0.00000,-0.09215,-0.01985,0.01040,0.87815,0,0.01370,0.00363
1.3657,-0.50313,-0.11330,0.01203,0.00249,-0.01734,-0.01642,2.86320,-0.09229,-0.01988,0.00000,0.00000,-0.09229,-0.01988,0.01016,0.87809,0,0.01370,0.00363
1.3677,-0.50313,-0.11330,0.01199,0.00246,-0.01742,-0.01644,2.86320,-0.09243,-0.01991,0.00000,0.00000,-0.09243,-0.01991,0.00999,0.87805,0,0.01370,0.00363
1.3697,-0.50313,-0.11330,0.01196,0.00242,-0.01751,-0.01645,2.86320,-0.09256,-0.01994,0.00000,0.00000,-0.09256,-0.01994,0.00980,0.87800,0,0.01370,0.00363
1.3717,-0.50313,-0.11330,0.01192,0.00239,-0.01759,-0.01647,2.86320,-0.09270,-0.01997,0.00000,0.00000,-0.09270,-0.01997,0.00965,0.87799,0,0.01370,0.00363
1.3737,-0.50313,-0.11330,0.01189,0.00236,-0.01767,-0.01648,2.86320,-0.09283,-0.02000,0.00000,0.00000,-0.09283,-0.02000,0.00940,0.87789,0,0.01370,0.00363
1.3757,-0.50313,-0.11330,0.01185,0.00232,-0.01776,-0.01650,2.86320,-0.09297,-0.02003,0.00000,0.00000,-0.09297,-0.02003,0.00924,0.87791,0,0.01370,0.00363
1.3777,-0.50313,-0.11330,0.01182,0.00229,-0.01784,-0.01651,2.86320,-0.09310,-0.02006,0.00000,0.00000,-0.09310,-0.02006,0.00907,0.87781,0,0.01370,0.00363
1.3797,-0.50313,-0.11330,0.01178,0.00226,-0.01792,-0.01652,2.86320,-0.09324,-0.02008,0.00000,0.00000,-0.09324,-0.02008,0.00886,0.87777,0,0.01370,0.00363
1.3818,-0.50313,-0.11330,0.01174,0.00223,-0.01800,-0.01653,2.86320,-0.09338,-0.02011,0.00000,0.00000,-0.09338,-0.02011,0.00869,0.87778,0,0.01370,0.00363
1.3838,-0.50313,-0.11330,0.01171,0.00219,-0.01808,-0.01655,2.86320,-0.09351,-0.02014,0.00000,0.00000,-0.09351,-0.02014,0.00854,0.87771,0,0.01370,0.00363
1.3858,-0.50313,-0.11330,0.01167,0.00216,-0.01816,-0.01656,2.86320,-0.09365,-0.02017,0.00000,0.00000,-0.09365,-0.02017,0.00835,0.87766,0,0.01370,0.00363
1.3878,-0.50313,-0.11330,0.01164,0.00213,-0.01824,-0.01657,2.86320,-0.09378,-0.02020,0.00000,0.00000,-0.09378,-0.02020,0.00814,0.87759,0,0.01370,0.00363
1.3898,-0.50313,-0.11330,0.01160,0.00209,-0.01832,-0.01658,2.86320,-0.09392,-0.02023,0.00000,0.00000,-0.09392,-0.02023,0.00799,0.87757,0,0.01370,0.00363
1.3918,-0.50313,-0.11330,0.01156,0.00206,-0.01839,-0.01659,2.86320,-0.09405,-0.02026,0.00000,0.00000,-0.09405,-0.02026,0.00779,0.87755,0,0.01370,0.00363
1.3938,-0.50313,-0.11330,0.01153,0.00203,-0.01847,-0.01659,2.86320,-0.09419,-0.02029,0.00000,0.00000,-0.09419,-0.02029,0.00756,0.87751,0,0.01370,0.00363
1.3958,-0.50313,-0.11330,0.01149,0.00199,-0.01855,-0.01660,2.86320,-0.09433,-0.02032,0.00000,0.00000,-0.09433,-0.02032,0.00738,0.87749,0,0.01370,0.00363
1.3978,-0.50313,-0.11330,0.01145,0.00196,-0.01862,-0.01661,2.86320,-0.09446,-0.02035,0.00000,0.00000,-0.09446,-0.02035,0.00726,0.87744,0,0.01370,0.00363
1.3998,-0.50313,-0.11330,0.01141,0.00193,-0.01870,-0.01662,2.86320,-0.09460,-0.02038,0.00000,0.00000,-0.09460,-0.02038,0.00703,0.87741,0,0.01370,0.00363
1.4018,-0.49061,-0.10969,0.01157,0.00185,-0.01811,-0.01679,2.86242,-0.09473,-0.02041,0.00000,0.00000,-0.09473,-0.02041,0.00683,0.87736,0,0.01250,0.00250
1.4038,-0.49061,-0.10969,0.01154,0.00181,-0.01819,-0.01679,2.86242,-0.09487,-0.02044,0.00000,0.00000,-0.09487,-0.02044,0.00664,0.87734,0,0.01250,0.00250
1.4059,-0.49061,-0.10969,0.01150,0.00178,-0.01826,-0.01680,2.86242,-0.09500,-0.02047,0.00000,0.00000,-0.09500,-0.02047,0.00644,0.87729,0,0.01250,0.00250
1.4079,-0.49061,-0.10969,0.01146,0.00175,-0.01834,-0.01680,2.86242,-0.09514,-0.02049,0.00000,0.00000,-0.09514,-0.02049,0.00631,0.87724,0,0.01250,0.00250
1.4099,-0.49061,-0.10969,0.01143,0.00171,-0.01842,-0.01680,2.86242,-0.09528,-0.02052,0.00000,0.00000,-0.09528,-0.02052,0.00606,0.87721,0,0.01250,0.00250
1.4119,-0.49061,-0.10969,0.01139,0.00168,-0.01849,-0.01681,2.86242,-0.09541,-0.02055,0.00000,0.00000,-0.09541,-0.02055,0.00589,0.87716,0,0.01250,0.00250
1.4139,-0.49061,-0.10969,0.01135,0.00165,-0.01856,-0.01681,2.86242,-0.09555,-0.02058,0.00000,0.00000,-0.09555,-0.02058,0.00570,0.87712,0,0.01250,0.00250
1.4159,-0.49061,-0.10969,0.01131,0.00161,-0.01864,-0.01681,2.86242,-0.09568,-0.02061,0.00000,0.00000,-0.09568,-0.02061,0.00553,0.87707,0,0.01250,0.00250
1.4179,-0.49061,-0.10969,0.01128,0.00158,-0.01871,-0.01681,2.86242,-0.09582,-0.02064,0.00000,0.00000,-0.09582,-0.02064,0.00529,0.87702,0,0.01250,0.00250
1.4199,-0.49061,-0.10969,0.01124,0.00154,-0.01878,-0.01681,2.86242,-0.09596,-0.02067,0.00000,0.00000,-0.09596,-0.02067,0.00513,0.87698,0,0.01250,0.00250
1.4219,-0.49061,-0.10969,0.01120,0.00151,-0.01885,-0.01681,2.86242,-0.09609,-0.02070,0.00000,0.00000,-0.09609,-0.02070,0.00499,0.87696,0,0.01250,0.00250
1.4239,-0.49061,-0.10969,0.01116,0.00148,-0.01893,-0.01681,2.86242,-0.09623,-0.02073,0.00000,0.00000,-0.09623,-0.02073,0.00479,0.87692,0,0.01250,0.00250
1.4259,-0.49061,-0.10969,0.01113,0.00144,-0.01900,-0.01681,2.86242,-0.09636,-0.02076,0.00000,0.00000,-0.09636,-0.02076,0.00456,0.87686,0,0.01250,0.00250
1.4279,-0.49061,-0.10969,0.01109,0.00141,-0.01907,-0.01681,2.86242,-0.09650,-0.02079,0.00000,0.00000,-0.09650,-0.02079,0.00436,0.87681,0,0.01250,0.00250
1.4300,-0.49061,-0.10969,0.01105,0.00138,-0.01914,-0.01681,2.86242,-0.09663,-0.02082,0.00000,0.00000,-0.09663,-0.02082,0.00418,0.87683,0,0.01250,0.00250
1.4320,-0.49061,-0.10969,0.01101,0.00134,-0.01920,-0.01681,2.86242,-0.09677,-0.02085,0.00000,0.00000,-0.09677,-0.02085,0.00395,0.87675,0,0.01250,0.00250
1.4340,-0.49061,-0.10969,0.01097,0.00131,-0.01927,-0.01680,2.86242,-0.09690,-0.02087,0.00000,0.00000,-0.09690,-0.02087,0.00387,0.87671,0,0.01250,0.00250
1.4360,-0.49061,-0.10969,0.01093,0.00128,-0.01934,-0.01680,2.86242,-0.09704,-0.02090,0.00000,0.00000,-0.09704,-0.02090,0.00357,0.87665,0,0.01250,0.00250
1.4380,-0.49061,-0.10969,0.01090,0.00124,-0.01941,-0.01679,2.86242,-0.09718,-0.02093,0.00000,0.00000,-0.09718,-0.02093,0.00343,0.87662,0,0.01250,0.00250
1.4400,-0.49061,-0.10969,0.01086,0.00121,-0.01947,-0.01679,2.86242,-0.09731,-0.02096,0.00000,0.00000,-0.09731,-0.02096,0.00321,0.87661,0,0.01250,0.00250
1.4420,-0.49061,-0.10969,0.01082,0.00117,-0.01954,-0.01678,2.86242,-0.09745,-0.02099,0.00000,0.00000,-0.09745,-0.02099,0.00305,0.87652,0,0.01250,0.00250
1.4440,-0.49061,-0.10969,0.01078,0.00114,-0.01960,-0.01678,2.86242,-0.09758,-0.02102,0.00000,0.00000,-0.09758,-0.02102,0.00282,0.87651,0,0.01250,0.00250
1.4460,-0.49061,-0.10969,0.01074,0.00111,-0.01966,-0.01677,2.86242,-0.09772,-0.02105,0.00000,0.00000,-0.09772,-0.02105,0.00263,0.87648,0,0.01250,0.00250
1.4480,-0.49061,-0.10969,0.01070,0.00107,-0.01973,-0.01676,2.86242,-0.09786,-0.02108,0.00000,0.00000,-0.09786,-0.02108,0.00244,0.87644,0,0.01250,0.00250
1.4501,-0.49061,-0.10969,0.01066,0.00104,-0.01979,-0.01676,2.86242,-0.09799,-0.02111,0.00000,0.00000,-0.09799,-0.02111,0.00221,0.87637,0,0.01250,0.00250
1.4521,-0.49061,-0.10969,0.01062,0.00101,-0.01985,-0.01675,2.86242,-0.09813,-0.02114,0.00000,0.00000,-0.09813,-0.02114,0.00203,0.87634,0,0.01250,0.00250
1.4541,-0.49061,-0.10969,0.01058,0.00097,-0.01991,-0.01674,2.86242,-0.09826,-0.02117,0.00000,0.00000,-0.09826,-0.02117,0.00189,0.87630,0,0.01250,0.00250
1.4561,-0.49061,-0.10969,0.01054,0.00094,-0.01997,-0.01673,2.86242,-0.09840,-0.02120,0.00000,0.00000,-0.09840,-0.02120,0.00162,0.87627,0,0.01250,0.00250
1.4581,-0.49061,-0.10969,0.01050,0.00091,-0.02003,-0.01672,2.86242,-0.09853,-0.02123,0.00000,0.00000,-0.09853,-0.02123,0.00146,0.87623,0,0.01250,0.00250
1.4601,-0.49061,-0.10969,0.01046,0.00087,-0.02009,-0.01671,2.86242,-0.09867,-0.02125,0.00000,0.00000,-0.09867,-0.02125,0.00122,0.87616,0,0.01250,0.00250
1.4621,-0.49061,-0.10969,0.01042,0.00084,-0.02015,-0.01670,2.86242,-0.09880,-0.02128,0.00000,0.00000,-0.09880,-0.02128,0.00104,0.87614,0,0.01250,0.00250
1.4641,-0.49061,-0.10969,0.01038,0.00081,-0.02021,-0.01669,2.86242,-0.09894,-0.02131,0.00000,0.00000,-0.09894,-0.02131,0.00091,0.87612,0,0.01250,0.00250
1.4661,-0.49061,-0.10969,0.01034,0.00077,-0.02027,-0.01667,2.86242,-0.09907,-0.02134,0.00000,0.00000,-0.09907,-0.02134,0.00070,0.87605,0,0.01250,0.00250
1.4681,-0.48862,-0.10826,0.01010,0.00062,-0.02100,-0.01707,2.86543,-0.09921,-0.02137,0.00000,0.00000,-0.09921,-0.02137,0.00033,0.87597,0,0.01074,0.00121
1.4701,-0.48862,-0.10826,0.01006,0.00059,-0.02106,-0.01706,2.86543,-0.09935,-0.02140,0.00000,0.00000,-0.09935,-0.02140,0.00033,0.87597,0,0.01074,0.00121
1.4721,-0.48862,-0.10826,0.01002,0.00055,-0.02111,-0.01704,2.86543,-0.09948,-0.02143,0.00000,0.00000,-0.09948,-0.02143,0.00016,0.87595,0,0.01074,0.00121
1.4741,-0.48862,-0.10826,0.00997,0.00052,-0.02116,-0.01702,2.86543,-0.09962,-0.02146,0.00000,0.00000,-0.09962,-0.02146,-0.00008,0.87589,0,0.01074,0.00121
1.4761,-0.48862,-0.10826,0.00993,0.00048,-0.02121,-0.01701,2.86543,-0.09975,-0.02149,0.00000,0.00000,-0.09975,-0.02149,-0.00023,0.87589,0,0.01074,0.00121
1.4781,-0.48862,-0.10826,0.00989,0.00045,-0.02126,-0.01699,2.86543,-0.09989,-0.02152,0.00000,0.00000,-0.09989,-0.02152,-0.00053,0.87580,0,0.01074,0.00121
1.4801,-0.48862,-0.10826,0.00985,0.00041,-0.02131,-0.01697,2.86543,-0.10002,-0.02155,0.00000,0.00000,-0.10002,-0.02155,-0.00068,0.87577,0,0.01074,0.00121
1.4821,-0.48862,-0.10826,0.00980,0.00038,-0.02136,-0.01695,2.86543,-0.10016,-0.02158,0.00000,0.00000,-0.10016,-0.02158,-0.00086,0.87571,0,0.01074,0.00121
1.4841,-0.48862,-0.10826,0.00976,0.00035,-0.02141,-0.01693,2.86543,-0.10029,-0.02160,0.00000,0.00000,-0.10029,-0.02160,-0.00100,0.87571,0,0.01074,0.00121
1.4861,-0.48862,-0.10826,0.00972,0.00031,-0.02145,-0.01691,2.86543,-0.10043,-0.02163,0.00000,0.00000,-0.10043,-0.02163,-0.00128,0.87562,0,0.01074,0.00121
1.4881,-0.48862,-0.10826,0.00967,0.00028,-0.02150,-0.01689,2.86543,-0.10056,-0.02166,0.00000,0.00000,-0.10056,-0.02166,-0.00149,0.87561,0,0.01074,0.00121
1.4901,-0.48862,-0.10826,0.00963,0.00025,-0.02155,-0.01687,2.86543,-0.10070,-0.02169,0.00000,0.00000,-0.10070,-0.02169,-0.00172,0.87557,0,0.01074,0.00121
1.4921,-0.48862,-0.10826,0.00959,0.00021,-0.02159,-0.01685,2.86543,-0.10083,-0.02172,0.00000,0.00000,-0.10083,-0.02172,-0.00186,0.87553,0,0.01074,0.00121
1.4941,-0.48862,-0.10826,0.00955,0.00018,-0.02163,-0.01683,2.86543,-0.10097,-0.02175,0.00000,0.00000,-0.10097,-0.02175,-0.00208,0.87550,0,0.01074,0.00121
1.4961,-0.48862,-0.10826,0.00950,0.00014,-0.02168,-0.01681,2.86543,-0.10110,-0.02178,0.00000,0.00000,-0.10110,-0.02178,-0.00233,0.87547,0,0.01074,0.00121
1.4981,-0.48862,-0.10826,0.00946,0.00011,-0.02172,-0.01678,2.86543,-0.10124,-0.02181,0.00000,0.00000,-0.10124,-0.02181,-0.00244,0.87540,0,0.01074,0.00121
1.5001,-0.48862,-0.10826,0.00942,0.00008,-0.02176,-0.01676,2.86543,-0.10137,-0.02184,0.00000,0.00000,-0.10137,-0.02184,-0.00272,0.87535,0,0.01074,0.00121
1.5021,-0.48862,-0.10826,0.00937,0.00004,-0.02180,-0.01673,2.86543,-0.10151,-0.02187,0.00000,0.00000,-0.10151,-0.02187,-0.00289,0.87534,0,0.01074,0.00121
1.5041,-0.48862,-0.10826,0.00933,0.00001,-0.02185,-0.01671,2.86543,-0.10165,-0.02190,0.00000,0.00000,-0.10165,-0.02190,-0.00313,0.87528,0,0.01074,0.00121
1.5061,-0.48862,-0.10826,0.00928,-0.00002,-0.02189,-0.01668,2.86543,-0.10178,-0.02192,0.00000,0.00000,-0.10178,-0.02192,-0.00327,0.87528,0,0.01074,0.00121
1.5081,-0.48862,-0.10826,0.00924,-0.00006,-0.02192,-0.01666,2.86543,-0.10192,-0.02195,0.00000,0.00000,-0.10192,-0.02195,-0.00350,0.87522,0,0.01074,0.00121
1.5101,-0.48862,-0.10826,0.00920,-0.00009,-0.02196,-0.01663,2.86543,-0.10205,-0.02198,0.00000,0.00000,-0.10205,-0.02198,-0.00373,0.87518,0,0.01074,0.00121
1.5121,-0.48862,-0.10826,0.00915,-0.00012,-0.02200,-0.01660,2.86543,-0.10219,-0.02201,0.00000,0.00000,-0.10219,-0.02201,-0.00395,0.87507,0,0.01074,0.00121
1.5141,-0.48862,-0.10826,0.00911,-0.00016,-0.02204,-0.01658,2.86543,-0.10232,-0.02204,0.00000,0.00000,-0.10232,-0.02204,-0.00411,0.87506,0,0.01074,0.00121
1.5161,-0.48862,-0.10826,0.00906,-0.00019,-0.02207,-0.01655,2.86543,-0.10246,-0.02207,0.00000,0.00000,-0.10246,-0.02207,-0.00428,0.87500,0,0.01074,0.00121
1.5181,-0.48862,-0.10826,0.00902,-0.00022,-0.02211,-0.01652,2.86543,-0.10259,-0.02210,0.00000,0.00000,-0.10259,-0.02210,-0.00453,0.87498,0,0.01074,0.00121
1.5201,-0.48862,-0.10826,0.00898,-0.00026,-0.02214,-0.01649,2.86543,-0.10273,-0.02213,0.00000,0.00000,-0.10273,-0.02213,-0.00470,0.87496,0,0.01074,0.00121
1.5221,-0.48862,-0.10826,0.00893,-0.00029,-0.02218,-0.01646,2.86543,-0.10286,-0.02216,0.00000,0.00000,-0.10286,-0.02216,-0.00494,0.87488,0,0.01074,0.00121
1.5241,-0.48862,-0.10826,0.00889,-0.00032,-0.02221,-0.01643,2.86543,-0.10300,-0.02219,0.00000,0.00000,-0.10300,-0.02219,-0.00517,0.87483,0,0.01074,0.00121
1.5261,-0.48862,-0.10826,0.00884,-0.00035,-0.02224,-0.01640,2.86543,-0.10313,-0.02222,0.00000,0.00000,-0.10313,-0.02222,-0.00535,0.87482,0,0.01074,0.00121
1.5281,-0.48862,-0.10826,0.00880,-0.00039,-0.02228,-0.01637,2.86543,-0.10327,-0.02225,0.00000,0.00000,-0.10327,-0.02225,-0.00553,0.87478,0,0.01074,0.00121
1.5301,-0.48862,-0.10826,0.00875,-0.00042,-0.02231,-0.01634,2.86543,-0.10340,-0.02227,0.00000,0.00000,-0.10340,-0.02227,-0.00580,0.87469,0,0.01074,0.00121
1.5321,-0.48862,-0.10826,0.00871,-0.00045,-0.02234,-0.01630,2.86543,-0.10354,-0.02230,0.00000,0.00000,-0.10354,-0.02230,-0.00600,0.87467,0,0.01074,0.00121
1.5341,-0.48862,-0.10826,0.00866,-0.00048,-0.02237,-0.01627,2.86543,-0.10367,-0.02233,0.00000,0.00000,-0.10367,-0.02233,-0.00614,0.87464,0,0.01074,0.00121
1.5361,-0.48862,-0.10826,0.00862,-0.00052,-0.02239,-0.01624,2.86543,-0.10381,-0.02236,0.00000,0.00000,-0.10381,-0.02236,-0.00638,0.87458,0,0.01074,0.00121
1.5382,-0.47583,-0.10479,0.00873,-0.00049,-0.02192,-0.01600,2.86482,-0.10394,-0.02239,0.00000,0.00000,-0.10394,-0.02239,-0.00679,0.87450,0,0.00978,0.00026
1.5402,-0.47583,-0.10479,0.00868,-0.00052,-0.02195,-0.01597,2.86482,-0.10408,-0.02242,0.00000,0.00000,-0.10408,-0.02242,-0.00679,0.87450,0,0.00978,0.00026
1.5422,-0.47583,-0.10479,0.00864,-0.00055,-0.02197,-0.01593,2.86482,-0.10422,-0.02245,0.00000,0.00000,-0.10422,-0.02245,-0.00703,0.87441,0,0.00978,0.00026
1.5442,-0.47583,-0.10479,0.00859,-0.00059,-0.02200,-0.01590,2.86482,-0.10435,-0.02248,0.00000,0.00000,-0.10435,-0.02248,-0.00721,0.87442,0,0.00978,0.00026
1.5462,-0.47583,-0.10479,0.00855,-0.00062,-0.02203,-0.01586,2.86482,-0.10449,-0.02251,0.00000,0.00000,-0.10449,-0.02251,-0.00744,0.87438,0,0.00978,0.00026
1.5482,-0.47583,-0.10479,0.00851,-0.00065,-0.02206,-0.01583,2.86482,-0.10462,-0.02254,0.00000,0.00000,-0.10462,-0.02254,-0.00768,0.87432,0,0.00978,0.00026
1.5502,-0.47583,-0.10479,0.00846,-0.00068,-0.02208,-0.01579,2.86482,-0.10476,-0.02257,0.00000,0.00000,-0.10476,-0.02257,-0.00783,0.87428,0,0.00978,0.00026
1.5522,-0.47583,-0.10479,0.00842,-0.00071,-0.02211,-0.01575,2.86482,-0.10489,-0.02259,0.00000,0.00000,-0.10489,-0.02259,-0.00809,0.87424,0,0.00978,0.00026
1.5542,-0.47583,-0.10479,0.00837,-0.00074,-0.02213,-0.01572,2.86482,-0.10503,-0.02262,0.00000,0.00000,-0.10503,-0.02262,-0.00825,0.87417,0,0.00978,0.00026
1.5562,-0.47583,-0.10479,0.00833,-0.00078,-0.02216,-0.01568,2.86482,-0.10516,-0.02265,0.00000,0.00000,-0.10516,-0.02265,-0.00846,0.87415,0,0.00978,0.00026
1.5582,-0.47583,-0.10479,0.00828,-0.00081,-0.02218,-0.01564,2.86482,-0.10530,-0.02268,0.00000,0.00000,-0.10530,-0.02268,-0.00864,0.87413,0,0.00978,0.00026
1.5602,-0.47583,-0.10479,0.00824,-0.00084,-0.02220,-0.01560,2.86482,-0.10543,-0.02271,0.00000,0.00000,-0.10543,-0.02271,-0.00887,0.87408,0,0.00978,0.00026
1.5622,-0.47583,-0.10479,0.00820,-0.00087,-0.02222,-0.01556,2.86482,-0.10557,-0.02274,0.00000,0.00000,-0.10557,-0.02274,-0.00912,0.87406,0,0.00978,0.00026
1.5642,-0.47583,-0.10479,0.00815,-0.00090,-0.02224,-0.01552,2.86482,-0.10570,-0.02277,0.00000,0.00000,-0.10570,-0.02277,-0.00933,0.87399,0,0.00978,0.00026
