t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
5.5975,-0.02169,-0.04172,0.00134,0.01036,0.00296,0.00168,0.02135,-0.00000,-0.00000,-0.00270,0.03301,-0.01190,0.00522,-0.22918,0.84693,1,0.00030,0.00575
5.5995,-0.02169,-0.04172,0.00134,0.01036,0.00018,-0.00175,0.02135,-0.00000,-0.00000,-0.00269,0.03300,-0.00854,0.00915,-0.22921,0.84694,1,0.00030,0.00575
5.6015,-0.02169,-0.04172,0.00134,0.01036,-0.00271,-0.00529,0.02135,-0.00000,-0.00000,-0.00271,0.03295,-0.00506,0.01315,-0.22925,0.84695,1,0.00030,0.00575
5.6036,-0.02169,-0.04172,0.00133,0.01034,-0.00570,-0.00888,0.02135,-0.00000,-0.00000,-0.00275,0.03287,-0.00171,0.01715,-0.22925,0.84698,1,0.00030,0.00575
5.6056,-0.02169,-0.04172,0.00132,0.01032,-0.00859,-0.01247,0.02135,-0.00000,-0.00000,-0.00283,0.03276,0.00152,0.02115,-0.22924,0.84701,1,0.00030,0.00575
5.6076,-0.02169,-0.04172,0.00130,0.01029,-0.01137,-0.01606,0.02135,-0.00000,-0.00000,-0.00293,0.03261,0.00462,0.02515,-0.22925,0.84701,1,0.00030,0.00575
5.6096,-0.02169,-0.04172,0.00127,0.01026,-0.01404,-0.01965,0.02135,-0.00000,-0.00000,-0.00306,0.03243,0.00758,0.02915,-0.22928,0.84704,1,0.00030,0.00575
5.6116,-0.02390,-0.04331,0.00263,0.00832,-0.01063,-0.02802,0.02956,-0.00000,-0.00000,0.00270,0.02277,0.01043,0.03302,-0.22924,0.84711,1,0.00339,0.00605
5.6136,-0.02390,-0.04331,0.00261,0.00826,-0.01310,-0.03146,0.02956,-0.00000,-0.00000,0.00258,0.02247,0.01314,0.03677,-0.22920,0.84717,1,0.00339,0.00605
5.6156,-0.02390,-0.04331,0.00258,0.00819,-0.01547,-0.03480,0.02956,-0.00000,-0.00000,0.00244,0.02215,0.01572,0.04038,-0.22925,0.84719,1,0.00339,0.00605
5.6176,-0.02390,-0.04331,0.00255,0.00812,-0.01772,-0.03803,0.02956,-0.00000,-0.00000,0.00227,0.02179,0.01818,0.04387,-0.22916,0.84730,1,0.00339,0.00605
5.6196,-0.02390,-0.04331,0.00251,0.00804,-0.01986,-0.04114,0.02956,-0.00000,-0.00000,0.00209,0.02140,0.02051,0.04723,-0.22915,0.84734,1,0.00339,0.00605
5.6216,-0.02390,-0.04331,0.00247,0.00795,-0.02189,-0.04415,0.02956,-0.00000,-0.00000,0.00188,0.02099,0.02271,0.05046,-0.22913,0.84744,1,0.00339,0.00605
5.6236,-0.02390,-0.04331,0.00242,0.00786,-0.02382,-0.04704,0.02956,-0.00000,-0.00000,0.00166,0.02054,0.02479,0.05357,-0.22909,0.84752,1,0.00339,0.00605
5.6256,-0.02390,-0.04331,0.00237,0.00777,-0.02563,-0.04982,0.02956,-0.00000,-0.00000,0.00142,0.02007,0.02673,0.05654,-0.22898,0.84763,1,0.00339,0.00605
5.6276,-0.02390,-0.04331,0.00232,0.00766,-0.02733,-0.05250,0.02956,-0.00000,-0.00000,0.00116,0.01958,0.02855,0.05939,-0.22896,0.84772,1,0.00339,0.00605
5.6296,-0.02390,-0.04331,0.00226,0.00756,-0.02892,-0.05506,0.02956,-0.00000,-0.00000,0.00089,0.01905,0.03024,0.06211,-0.22894,0.84780,1,0.00339,0.00605
5.6316,-0.02390,-0.04331,0.00220,0.00744,-0.03040,-0.05751,0.02956,-0.00000,-0.00000,0.00060,0.01851,0.03180,0.06470,-0.22888,0.84795,1,0.00339,0.00605
5.6336,-0.02390,-0.04331,0.00214,0.00733,-0.03177,-0.05984,0.02956,-0.00000,-0.00000,0.00030,0.01794,0.03323,0.06717,-0.22882,0.84803,1,0.00339,0.00605
5.6356,-0.02390,-0.04331,0.00208,0.00720,-0.03303,-0.06207,0.02956,-0.00000,-0.00000,-0.00001,0.01735,0.03454,0.06950,-0.22877,0.84814,1,0.00339,0.00605
5.6377,-0.02390,-0.04331,0.00201,0.00708,-0.03418,-0.06418,0.02956,-0.00000,-0.00000,-0.00034,0.01674,0.03572,0.07171,-0.22867,0.84830,1,0.00339,0.00605
5.6397,-0.02390,-0.04331,0.00194,0.00695,-0.03522,-0.06619,0.02956,-0.00000,-0.00000,-0.00067,0.01611,0.03677,0.07379,-0.22858,0.84842,1,0.00339,0.00605
5.6417,-0.02390,-0.04331,0.00187,0.00681,-0.03615,-0.06808,0.02956,-0.00000,-0.00000,-0.00102,0.01547,0.03769,0.07574,-0.22845,0.84859,1,0.00339,0.00605
5.6437,-0.02390,-0.04331,0.00179,0.00668,-0.03696,-0.06986,0.02956,-0.00000,-0.00000,-0.00137,0.01480,0.03848,0.07757,-0.22844,0.84871,1,0.00339,0.00605
5.6457,-0.02390,-0.04331,0.00172,0.00653,-0.03767,-0.07153,0.02956,-0.00000,-0.00000,-0.00173,0.01412,0.03915,0.07926,-0.22834,0.84885,1,0.00339,0.00605
5.6477,-0.02390,-0.04331,0.00164,0.00639,-0.03826,-0.07308,0.02956,-0.00000,-0.00000,-0.00210,0.01342,0.03968,0.08083,-0.22824,0.84902,1,0.00339,0.00605
5.6497,-0.02390,-0.04331,0.00157,0.00624,-0.03875,-0.07453,0.02956,-0.00000,-0.00000,-0.00247,0.01271,0.04009,0.08227,-0.22812,0.84917,1,0.00339,0.00605
5.6517,-0.02390,-0.04331,0.00149,0.00609,-0.03912,-0.07586,0.02956,-0.00000,-0.00000,-0.00284,0.01199,0.04037,0.08358,-0.22805,0.84936,1,0.00339,0.00605
5.6537,-0.02390,-0.04331,0.00141,0.00594,-0.03939,-0.07708,0.02956,-0.00000,-0.00000,-0.00322,0.01125,0.04053,0.08477,-0.22794,0.84953,1,0.00339,0.00605
5.6557,-0.02390,-0.04331,0.00133,0.00578,-0.03954,-0.07819,0.02956,-0.00000,-0.00000,-0.00360,0.01050,0.04055,0.08582,-0.22785,0.84968,1,0.00339,0.00605
5.6577,-0.02390,-0.04331,0.00125,0.00563,-0.03958,-0.07918,0.02956,-0.00000,-0.00000,-0.00398,0.00975,0.04045,0.08675,-0.22776,0.84986,1,0.00339,0.00605
5.6597,-0.02390,-0.04331,0.00117,0.00547,-0.03952,-0.08007,0.02956,-0.00000,-0.00000,-0.00436,0.00898,0.04022,0.08755,-0.22766,0.85001,1,0.00339,0.00605
5.6617,-0.02390,-0.04331,0.00109,0.00531,-0.03934,-0.08084,0.02956,-0.00000,-0.00000,-0.00474,0.00821,0.03986,0.08822,-0.22757,0.85019,1,0.00339,0.00605
5.6637,-0.02390,-0.04331,0.00102,0.00514,-0.03905,-0.08150,0.02956,-0.00000,-0.00000,-0.00512,0.00743,0.03937,0.08877,-0.22750,0.85037,1,0.00339,0.00605
5.6657,-0.02390,-0.04331,0.00094,0.00498,-0.03865,-0.08205,0.02956,-0.00000,-0.00000,-0.00550,0.00664,0.03876,0.08918,-0.22733,0.85055,1,0.00339,0.00605
5.6677,-0.02390,-0.04331,0.00086,0.00481,-0.03813,-0.08248,0.02956,-0.00000,-0.00000,-0.00587,0.00585,0.03802,0.08947,-0.22729,0.85072,1,0.00339,0.00605
5.6697,-0.02390,-0.04331,0.00079,0.00465,-0.03751,-0.08281,0.02956,-0.00000,-0.00000,-0.00623,0.00506,0.03715,0.08963,-0.22718,0.85093,1,0.00339,0.00605
5.6717,-0.02390,-0.04331,0.00071,0.00448,-0.03678,-0.08302,0.02956,-0.00000,-0.00000,-0.00659,0.00426,0.03615,0.08966,-0.22708,0.85110,1,0.00339,0.00605
5.6737,-0.02390,-0.04331,0.00064,0.00432,-0.03594,-0.08312,0.02956,-0.00000,-0.00000,-0.00694,0.00346,0.03502,0.08957,-0.22700,0.85128,1,0.00339,0.00605
5.6757,-0.02569,-0.04168,0.00294,0.00381,-0.02888,-0.08632,0.02203,-0.00000,-0.00000,0.00339,0.00152,0.03377,0.08934,-0.22682,0.85169,1,0.00672,0.00663
5.6777,-0.02569,-0.04168,0.00288,0.00363,-0.02786,-0.08618,0.02203,-0.00000,-0.00000,0.00312,0.00069,0.03238,0.08899,-0.22682,0.85169,1,0.00672,0.00663
5.6798,-0.02569,-0.04168,0.00283,0.00346,-0.02672,-0.08594,0.02203,-0.00000,-0.00000,0.00285,-0.00013,0.03087,0.08851,-0.22674,0.85185,1,0.00672,0.00663
5.6817,-0.02569,-0.04168,0.00278,0.00329,-0.02548,-0.08559,0.02203,-0.00000,-0.00000,0.00260,-0.00096,0.02923,0.08790,-0.22666,0.85205,1,0.00672,0.00663
5.6838,-0.02569,-0.04168,0.00273,0.00312,-0.02412,-0.08512,0.02203,-0.00000,-0.00000,0.00235,-0.00177,0.02747,0.08717,-0.22660,0.85216,1,0.00672,0.00663
5.6858,-0.02569,-0.04168,0.00268,0.00295,-0.02266,-0.08454,0.02203,-0.00000,-0.00000,0.00213,-0.00259,0.02557,0.08630,-0.22653,0.85238,1,0.00672,0.00663
5.6878,-0.02569,-0.04168,0.00264,0.00278,-0.02108,-0.08384,0.02203,-0.00000,-0.00000,0.00191,-0.00340,0.02355,0.08531,-0.22647,0.85256,1,0.00672,0.00663
5.6898,-0.02569,-0.04168,0.00260,0.00262,-0.01940,-0.08304,0.02203,-0.00000,-0.00000,0.00171,-0.00420,0.02140,0.08419,-0.22636,0.85276,1,0.00672,0.00663
5.6918,-0.02569,-0.04168,0.00256,0.00245,-0.01760,-0.08212,0.02203,-0.00000,-0.00000,0.00153,-0.00499,0.01912,0.08294,-0.22636,0.85290,1,0.00672,0.00663
5.6938,-0.02569,-0.04168,0.00253,0.00229,-0.01570,-0.08109,0.02203,-0.00000,-0.00000,0.00136,-0.00578,0.01671,0.08157,-0.22628,0.85311,1,0.00672,0.00663
5.6958,-0.02569,-0.04168,0.00250,0.00213,-0.01368,-0.07995,0.02203,-0.00000,-0.00000,0.00122,-0.00655,0.01418,0.08006,-0.22622,0.85329,1,0.00672,0.00663
5.6978,-0.02569,-0.04168,0.00247,0.00197,-0.01156,-0.07870,0.02203,-0.00000,-0.00000,0.00109,-0.00731,0.01152,0.07843,-0.22623,0.85345,1,0.00672,0.00663
5.6998,-0.02569,-0.04168,0.00245,0.00181,-0.00932,-0.07733,0.02203,-0.00000,-0.00000,0.00098,-0.00806,0.00873,0.07667,-0.22614,0.85362,1,0.00672,0.00663
5.7018,-0.02569,-0.04168,0.00243,0.00166,-0.00698,-0.07586,0.02203,-0.00000,-0.00000,0.00090,-0.00880,0.00581,0.07478,-0.22619,0.85381,1,0.00672,0.00663
5.7039,-0.02569,-0.04168,0.00242,0.00151,-0.00452,-0.07427,0.02203,-0.00000,-0.00000,0.00084,-0.00952,0.00276,0.07277,-0.22621,0.85392,1,0.00672,0.00663
5.7059,-0.02569,-0.04168,0.00242,0.00136,-0.00196,-0.07257,0.02203,-0.00000,-0.00000,0.00080,-0.01023,-0.00016,0.07062,-0.22616,0.85409,1,0.00672,0.00663
5.7079,-0.02569,-0.04168,0.00241,0.00122,0.00050,-0.07075,0.02203,-0.00000,-0.00000,0.00078,-0.01092,-0.00295,0.06835,-0.22617,0.85423,1,0.00672,0.00663
5.7099,-0.02569,-0.04168,0.00242,0.00108,0.00284,-0.06883,0.02203,-0.00000,-0.00000,0.00079,-0.01159,-0.00561,0.06595,-0.22623,0.85437,1,0.00672,0.00663
5.7119,-0.02569,-0.04168,0.00243,0.00094,0.00507,-0.06679,0.02203,-0.00000,-0.00000,0.00082,-0.01224,-0.00815,0.06342,-0.22628,0.85449,1,0.00672,0.00663
5.7139,-0.02569,-0.04168,0.00244,0.00081,0.00720,-0.06465,0.02203,-0.00000,-0.00000,0.00087,-0.01288,-0.01055,0.06077,-0.22625,0.85471,1,0.00672,0.00663
5.7159,-0.02569,-0.04168,0.00245,0.00068,0.00922,-0.06239,0.02203,-0.00000,-0.00000,0.00094,-0.01349,-0.01283,0.05798,-0.22629,0.85480,1,0.00672,0.00663
5.7179,-0.02569,-0.04168,0.00248,0.00056,0.01112,-0.06002,0.02203,-0.00000,-0.00000,0.00103,-0.01408,-0.01498,0.05507,-0.22640,0.85492,1,0.00672,0.00663
5.7199,-0.02569,-0.04168,0.00250,0.00044,0.01292,-0.05753,0.02203,-0.00000,-0.00000,0.00114,-0.01465,-0.01700,0.05203,-0.22644,0.85505,1,0.00672,0.00663
5.7219,-0.02569,-0.04168,0.00253,0.00033,0.01460,-0.05494,0.02203,-0.00000,-0.00000,0.00126,-0.01520,-0.01890,0.04886,-0.22645,0.85515,1,0.00672,0.00663
5.7239,-0.02569,-0.04168,0.00256,0.00022,0.01618,-0.05224,0.02203,-0.00000,-0.00000,0.00140,-0.01571,-0.02066,0.04557,-0.22648,0.85530,1,0.00672,0.00663
5.7260,-0.02569,-0.04168,0.00259,0.00012,0.01765,-0.04942,0.02203,-0.00000,-0.00000,0.00155,-0.01621,-0.02230,0.04214,-0.22658,0.85538,1,0.00672,0.00663
5.7280,-0.02569,-0.04168,0.00263,0.00003,0.01900,-0.04649,0.02203,-0.00000,-0.00000,0.00172,-0.01667,-0.02381,0.03859,-0.22668,0.85547,1,0.00672,0.00663
5.7300,-0.02569,-0.04168,0.00267,-0.00006,0.02025,-0.04346,0.02203,-0.00000,-0.00000,0.00189,-0.01711,-0.02520,0.03491,-0.22669,0.85555,1,0.00672,0.00663
5.7320,-0.02569,-0.04168,0.00271,-0.00015,0.02139,-0.04031,0.02203,-0.00000,-0.00000,0.00208,-0.01752,-0.02645,0.03110,-0.22684,0.85563,1,0.00672,0.00663
5.7340,-0.02569,-0.04168,0.00275,-0.00022,0.02241,-0.03705,0.02203,-0.00000,-0.00000,0.00228,-0.01790,-0.02758,0.02717,-0.22687,0.85569,1,0.00672,0.00663
5.7360,-0.02569,-0.04168,0.00280,-0.00029,0.02333,-0.03368,0.02203,-0.00000,-0.00000,0.00249,-0.01824,-0.02858,0.02317,-0.22693,0.85574,1,0.00672,0.00663
5.7380,-0.02569,-0.04168,0.00285,-0.00036,0.02413,-0.03025,0.02203,-0.00000,-0.00000,0.00271,-0.01856,-0.02945,0.01917,-0.22703,0.85579,1,0.00672,0.00663
5.7400,-0.02569,-0.04168,0.00289,-0.00042,0.02483,-0.02683,0.02203,-0.00000,-0.00000,0.00293,-0.01884,-0.03019,0.01517,-0.22706,0.85586,1,0.00672,0.00663
5.7420,-0.02569,-0.04168,0.00294,-0.00047,0.02541,-0.02340,0.02203,-0.00000,-0.00000,0.00316,-0.01909,-0.03080,0.01117,-0.22719,0.85589,1,0.00672,0.00663
5.7440,-0.02074,-0.03927,0.00240,-0.00006,0.02568,-0.02010,0.01785,-0.00000,-0.00000,0.00204,-0.01648,-0.03129,0.00717,-0.22733,0.85593,1,0.00121,0.00244
5.7460,-0.02074,-0.03927,0.00245,-0.00010,0.02605,-0.01668,0.01785,-0.00000,-0.00000,0.00228,-0.01666,-0.03165,0.00317,-0.22733,0.85593,1,0.00121,0.00244
5.7481,-0.02074,-0.03927,0.00250,-0.00013,0.02632,-0.01326,0.01785,-0.00000,-0.00000,0.00252,-0.01682,-0.03188,-0.00083,-0.22740,0.85593,1,0.00121,0.00244
5.7501,-0.02074,-0.03927,0.00255,-0.00015,0.02647,-0.00984,0.01785,-0.00000,-0.00000,0.00276,-0.01694,-0.03198,-0.00483,-0.22748,0.85593,1,0.00121,0.00244
5.7521,-0.02074,-0.03927,0.00261,-0.00017,0.02651,-0.00642,0.01785,-0.00000,-0.00000,0.00301,-0.01703,-0.03196,-0.00883,-0.22754,0.85593,1,0.00121,0.00244
5.7541,-0.02074,-0.03927,0.00266,-0.00018,0.02645,-0.00300,0.01785,-0.00000,-0.00000,0.00325,-0.01708,-0.03180,-0.01283,-0.22760,0.85594,1,0.00121,0.00244
5.7561,-0.02074,-0.03927,0.00271,-0.00018,0.02627,0.00043,0.01785,-0.00000,-0.00000,0.00349,-0.01711,-0.03152,-0.01683,-0.22769,0.85591,1,0.00121,0.00244
5.7581,-0.02074,-0.03927,0.00276,-0.00018,0.02598,0.00385,0.01785,-0.00000,-0.00000,0.00373,-0.01710,-0.03111,-0.02070,-0.22779,0.85590,1,0.00121,0.00244
5.7601,-0.02074,-0.03927,0.00281,-0.00017,0.02559,0.00716,0.01785,-0.00000,-0.00000,0.00397,-0.01706,-0.03058,-0.02445,-0.22784,0.85590,1,0.00121,0.00244
5.7621,-0.02074,-0.03927,0.00287,-0.00015,0.02508,0.01036,0.01785,-0.00000,-0.00000,0.00421,-0.01699,-0.02991,-0.02806,-0.22792,0.85583,1,0.00121,0.00244
5.7642,-0.02074,-0.03927,0.00291,-0.00013,0.02446,0.01345,0.01785,-0.00000,-0.00000,0.00443,-0.01689,-0.02912,-0.03155,-0.22799,0.85578,1,0.00121,0.00244
5.7662,-0.02074,-0.03927,0.00296,-0.00010,0.02373,0.01644,0.01785,-0.00000,-0.00000,0.00466,-0.01676,-0.02820,-0.03491,-0.22806,0.85575,1,0.00121,0.00244
5.7682,-0.02074,-0.03927,0.00301,-0.00006,0.02289,0.01931,0.01785,-0.00000,-0.00000,0.00487,-0.01660,-0.02715,-0.03814,-0.22809,0.85570,1,0.00121,0.00244
5.7702,-0.02074,-0.03927,0.00305,-0.00002,0.02195,0.02207,0.01785,-0.00000,-0.00000,0.00508,-0.01642,-0.02597,-0.04125,-0.22818,0.85559,1,0.00121,0.00244
5.7722,-0.02074,-0.03927,0.00310,0.00003,0.02089,0.02472,0.01785,-0.00000,-0.00000,0.00527,-0.01621,-0.02466,-0.04422,-0.22819,0.85556,1,0.00121,0.00244
5.7742,-0.02074,-0.03927,0.00314,0.00008,0.01972,0.02727,0.01785,-0.00000,-0.00000,0.00546,-0.01597,-0.02323,-0.04707,-0.22827,0.85549,1,0.00121,0.00244
5.7762,-0.02074,-0.03927,0.00318,0.00014,0.01844,0.02970,0.01785,-0.00000,-0.00000,0.00563,-0.01572,-0.02167,-0.04979,-0.22834,0.85539,1,0.00121,0.00244
5.7782,-0.02074,-0.03927,0.00321,0.00020,0.01705,0.03202,0.01785,-0.00000,-0.00000,0.00579,-0.01544,-0.01998,-0.05238,-0.22839,0.85534,1,0.00121,0.00244
5.7802,-0.02074,-0.03927,0.00324,0.00027,0.01555,0.03423,0.01785,-0.00000,-0.00000,0.00594,-0.01513,-0.01816,-0.05485,-0.22841,0.85524,1,0.00121,0.00244
5.7822,-0.02074,-0.03927,0.00327,0.00034,0.01394,0.03633,0.01785,-0.00000,-0.00000,0.00607,-0.01481,-0.01622,-0.05718,-0.22841,0.85518,1,0.00121,0.00244
5.7842,-0.02074,-0.03927,0.00330,0.00041,0.01223,0.03832,0.01785,-0.00000,-0.00000,0.00619,-0.01447,-0.01414,-0.05939,-0.22847,0.85506,1,0.00121,0.00244
5.7862,-0.02074,-0.03927,0.00332,0.00049,0.01040,0.04020,0.01785,-0.00000,-0.00000,0.00629,-0.01411,-0.01194,-0.06147,-0.22852,0.85495,1,0.00121,0.00244
5.7882,-0.02074,-0.03927,0.00334,0.00057,0.00846,0.04197,0.01785,-0.00000,-0.00000,0.00638,-0.01374,-0.00961,-0.06342,-0.22855,0.85483,1,0.00121,0.00244
5.7902,-0.02074,-0.03927,0.00336,0.00066,0.00641,0.04362,0.01785,-0.00000,-0.00000,0.00644,-0.01334,-0.00716,-0.06525,-0.22857,0.85477,1,0.00121,0.00244
5.7922,-0.02074,-0.03927,0.00337,0.00075,0.00426,0.04517,0.01785,-0.00000,-0.00000,0.00648,-0.01293,-0.00457,-0.06694,-0.22854,0.85466,1,0.00121,0.00244
5.7942,-0.02074,-0.03927,0.00337,0.00084,0.00199,0.04660,0.01785,-0.00000,-0.00000,0.00651,-0.01251,-0.00186,-0.06851,-0.22855,0.85457,1,0.00121,0.00244
5.7962,-0.02074,-0.03927,0.00337,0.00093,-0.00039,0.04793,0.01785,-0.00000,-0.00000,0.00651,-0.01208,0.00098,-0.06995,-0.22853,0.85444,1,0.00121,0.00244
5.7982,-0.02074,-0.03927,0.00337,0.00103,-0.00287,0.04914,0.01785,-0.00000,-0.00000,0.00649,-0.01163,0.00395,-0.07126,-0.22859,0.85430,1,0.00121,0.00244
5.8003,-0.02074,-0.03927,0.00336,0.00113,-0.00546,0.05024,0.01785,-0.00000,-0.00000,0.00644,-0.01117,0.00680,-0.07245,-0.22854,0.85421,1,0.00121,0.00244
5.8023,-0.02074,-0.03927,0.00335,0.00123,-0.00795,0.05123,0.01785,-0.00000,-0.00000,0.00637,-0.01070,0.00951,-0.07350,-0.22855,0.85413,1,0.00121,0.00244
5.8043,-0.02074,-0.03927,0.00333,0.00133,-0.01032,0.05211,0.01785,-0.00000,-0.00000,0.00628,-0.01023,0.01209,-0.07443,-0.22853,0.85399,1,0.00121,0.00244
5.8063,-0.02074,-0.03927,0.00331,0.00144,-0.01259,0.05288,0.01785,-0.00000,-0.00000,0.00616,-0.00974,0.01455,-0.07523,-0.22848,0.85387,1,0.00121,0.00244
5.8083,-0.02074,-0.03927,0.00328,0.00154,-0.01474,0.05354,0.01785,-0.00000,-0.00000,0.00603,-0.00925,0.01688,-0.07590,-0.22846,0.85374,1,0.00121,0.00244
5.8103,-0.01903,-0.04129,0.00209,0.00260,-0.01981,0.05936,0.02367,-0.00000,-0.00000,0.00089,-0.00488,0.01908,-0.07645,-0.22840,0.85349,1,0.00075,0.00171
5.8123,-0.01903,-0.04129,0.00204,0.00272,-0.02173,0.05978,0.02367,-0.00000,-0.00000,0.00068,-0.00433,0.02116,-0.07686,-0.22840,0.85349,1,0.00075,0.00171
5.8143,-0.01903,-0.04129,0.00200,0.00284,-0.02353,0.06009,0.02367,-0.00000,-0.00000,0.00046,-0.00378,0.02310,-0.07715,-0.22835,0.85335,1,0.00075,0.00171
5.8163,-0.01903,-0.04129,0.00195,0.00296,-0.02523,0.06028,0.02367,-0.00000,-0.00000,0.00023,-0.00322,0.02492,-0.07731,-0.22833,0.85326,1,0.00075,0.00171
5.8183,-0.01903,-0.04129,0.00190,0.00308,-0.02681,0.06037,0.02367,-0.00000,-0.00000,-0.00002,-0.00266,0.02661,-0.07734,-0.22823,0.85314,1,0.00075,0.00171
5.8204,-0.01903,-0.04129,0.00184,0.00320,-0.02829,0.06034,0.02367,-0.00000,-0.00000,-0.00029,-0.00210,0.02817,-0.07725,-0.22814,0.85287,1,0.00075,0.00171
5.8224,-0.01903,-0.04129,0.00179,0.00332,-0.02965,0.06020,0.02367,-0.00000,-0.00000,-0.00057,-0.00155,0.02960,-0.07702,-0.22814,0.85287,1,0.00075,0.00171
5.8244,-0.01903,-0.04129,0.00173,0.00344,-0.03091,0.05995,0.02367,-0.00000,-0.00000,-0.00086,-0.00099,0.03091,-0.07667,-0.22805,0.85274,1,0.00075,0.00171
5.8264,-0.01903,-0.04129,0.00166,0.00356,-0.03205,0.05959,0.02367,-0.00000,-0.00000,-0.00116,-0.00044,0.03209,-0.07619,-0.22801,0.85260,1,0.00075,0.00171
5.8284,-0.01903,-0.04129,0.00160,0.00368,-0.03308,0.05912,0.02367,-0.00000,-0.00000,-0.00148,0.00011,0.03313,-0.07558,-0.22793,0.85249,1,0.00075,0.00171
5.8304,-0.01903,-0.04129,0.00153,0.00380,-0.03400,0.05853,0.02367,-0.00000,-0.00000,-0.00180,0.00066,0.03406,-0.07485,-0.22776,0.85225,1,0.00075,0.00171
5.8324,-0.01903,-0.04129,0.00146,0.00391,-0.03482,0.05784,0.02367,-0.00000,-0.00000,-0.00213,0.00119,0.03485,-0.07398,-0.22765,0.85218,1,0.00075,0.00171
5.8344,-0.01903,-0.04129,0.00139,0.00403,-0.03552,0.05703,0.02367,-0.00000,-0.00000,-0.00247,0.00172,0.03551,-0.07299,-0.22765,0.85218,1,0.00075,0.00171
5.8364,-0.01903,-0.04129,0.00132,0.00414,-0.03611,0.05611,0.02367,-0.00000,-0.00000,-0.00281,0.00225,0.03605,-0.07187,-0.22761,0.85205,1,0.00075,0.00171
5.8384,-0.01903,-0.04129,0.00125,0.00425,-0.03659,0.05509,0.02367,-0.00000,-0.00000,-0.00316,0.00276,0.03646,-0.07062,-0.22754,0.85192,1,0.00075,0.00171
5.8404,-0.01903,-0.04129,0.00117,0.00436,-0.03696,0.05395,0.02367,-0.00000,-0.00000,-0.00352,0.00326,0.03674,-0.06925,-0.22745,0.85182,1,0.00075,0.00171
5.8424,-0.01903,-0.04129,0.00110,0.00447,-0.03721,0.05269,0.02367,-0.00000,-0.00000,-0.00387,0.00375,0.03690,-0.06774,-0.22730,0.85170,1,0.00075,0.00171
5.8444,-0.01903,-0.04129,0.00102,0.00457,-0.03736,0.05133,0.02367,-0.00000,-0.00000,-0.00423,0.00423,0.03692,-0.06611,-0.22730,0.85156,1,0.00075,0.00171
5.8464,-0.01903,-0.04129,0.00095,0.00467,-0.03740,0.04986,0.02367,-0.00000,-0.00000,-0.00459,0.00470,0.03682,-0.06435,-0.22720,0.85143,1,0.00075,0.00171
5.8484,-0.01903,-0.04129,0.00087,0.00477,-0.03733,0.04827,0.02367,-0.00000,-0.00000,-0.00495,0.00515,0.03659,-0.06246,-0.22714,0.85134,1,0.00075,0.00171
5.8504,-0.01903,-0.04129,0.00080,0.00487,-0.03714,0.04658,0.02367,-0.00000,-0.00000,-0.00531,0.00559,0.03623,-0.06045,-0.22703,0.85125,1,0.00075,0.00171
5.8524,-0.01903,-0.04129,0.00073,0.00496,-0.03685,0.04477,0.02367,-0.00000,-0.00000,-0.00566,0.00601,0.03574,-0.05830,-0.22696,0.85113,1,0.00075,0.00171
5.8544,-0.01903,-0.04129,0.00065,0.00505,-0.03644,0.04285,0.02367,-0.00000,-0.00000,-0.00602,0.00641,0.03513,-0.05603,-0.22681,0.85104,1,0.00075,0.00171
5.8564,-0.01903,-0.04129,0.00058,0.00513,-0.03593,0.04082,0.02367,-0.00000,-0.00000,-0.00636,0.00679,0.03439,-0.05363,-0.22674,0.85096,1,0.00075,0.00171
5.8584,-0.01903,-0.04129,0.00051,0.00521,-0.03530,0.03869,0.02367,-0.00000,-0.00000,-0.00671,0.00716,0.03352,-0.05110,-0.22665,0.85083,1,0.00075,0.00171
5.8604,-0.01903,-0.04129,0.00044,0.00528,-0.03456,0.03644,0.02367,-0.00000,-0.00000,-0.00704,0.00750,0.03252,-0.04845,-0.22659,0.85076,1,0.00075,0.00171
5.8624,-0.01903,-0.04129,0.00037,0.00535,-0.03371,0.03408,0.02367,-0.00000,-0.00000,-0.00737,0.00782,0.03139,-0.04566,-0.22651,0.85069,1,0.00075,0.00171
5.8644,-0.01903,-0.04129,0.00030,0.00542,-0.03276,0.03160,0.02367,-0.00000,-0.00000,-0.00769,0.00812,0.03014,-0.04275,-0.22643,0.85058,1,0.00075,0.00171
5.8664,-0.01903,-0.04129,0.00024,0.00548,-0.03169,0.02902,0.02367,-0.00000,-0.00000,-0.00800,0.00839,0.02875,-0.03971,-0.22632,0.85052,1,0.00075,0.00171
5.8684,-0.01903,-0.04129,0.00018,0.00554,-0.03051,0.02633,0.02367,-0.00000,-0.00000,-0.00830,0.00864,0.02724,-0.03654,-0.22632,0.85044,1,0.00075,0.00171
5.8705,-0.01903,-0.04129,0.00012,0.00559,-0.02922,0.02353,0.02367,-0.00000,-0.00000,-0.00859,0.00886,0.02560,-0.03325,-0.22613,0.85034,1,0.00075,0.00171
5.8725,-0.01903,-0.04129,0.00006,0.00563,-0.02782,0.02062,0.02367,-0.00000,-0.00000,-0.00886,0.00906,0.02384,-0.02982,-0.22613,0.85034,1,0.00075,0.00171
